trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
11,0.3522441012258296,1,Scale,3,8,112,0.8275140598473534,0,0,6304.399999999907,,,
11,0.3522441012258296,1,Scale,3,9,195,0.7337429667240853,0,1,8800.299999999814,,,
11,0.3522441012258296,1,Scale,3,10,177,0.8123508356983189,0,1,9040.599999999627,,,
11,0.3522441012258296,1,Scale,3,11,112,0.8917410432874155,0,0,,,,
11,0.3522441012258296,1,Scale,4,0,112,0.7672784075761847,0,0,,,,
11,0.3522441012258296,1,Scale,4,1,112,0.6415056376325462,0,0,,,,
11,0.3522441012258296,1,Scale,4,2,193,0.784842596840669,0,1,1857.8999999999069,,,
11,0.3522441012258296,1,Scale,4,3,303,0.6266182799557939,0,1,2296.1999999997206,,,
11,0.3522441012258296,1,Scale,4,4,112,0.733424507975893,0,0,,,,
11,0.3522441012258296,1,Scale,4,5,113,0.7054331156222668,0,1,4872.899999999907,,,
11,0.3522441012258296,1,Scale,4,6,112,0.6227180714837468,0,0,,,,
11,0.3522441012258296,1,Scale,4,7,205,0.7484080577321293,0,1,5720.199999999721,,,
11,0.3522441012258296,1,Scale,4,8,228,0.8759824386116319,0,1,6008.199999999721,,,
11,0.3522441012258296,1,Scale,4,9,66,0.8889240527043634,0,1,9281.799999999814,,,
11,0.3522441012258296,1,Scale,4,10,104,0.6669958022092733,0,1,8488.099999999627,,,
11,0.3522441012258296,1,Scale,4,11,112,0.6729235218106073,0,0,,,,
11,0.3522441012258296,1,Scale,5,0,112,0.6408340419635481,0,0,,,,
11,0.3522441012258296,1,Scale,5,1,112,0.8171616020420686,0,0,,,,
11,0.3522441012258296,1,Scale,5,2,112,0.8345733789099894,0,0,,,,
11,0.3522441012258296,1,Scale,5,3,112,0.6946007380929107,0,0,,,,
11,0.3522441012258296,1,Scale,5,4,112,0.646922376907075,0,0,,,,
11,0.3522441012258296,1,Scale,5,5,29,0.7082408373869483,0,1,16616.299999999814,,,
11,0.3522441012258296,1,Scale,5,6,112,0.8315009575886855,0,0,,,,
11,0.3522441012258296,1,Scale,5,7,112,0.7687643984010827,0,0,,,,
11,0.3522441012258296,1,Scale,5,8,56,0.6354198570523684,0,1,12272.399999999909,,,
11,0.3522441012258296,1,Scale,5,9,112,0.7398652144239024,0,0,,,,
11,0.3522441012258296,1,Scale,5,10,112,0.7974314345540787,0,0,,,,
11,0.3522441012258296,1,Scale,5,11,112,0.814160023377987,0,0,,,,
11,0.3522441012258296,1,Scale,6,0,76,0.8844163361302758,0,1,18848.299999999814,,,
11,0.3522441012258296,1,Scale,6,1,112,0.880400176484788,0,0,,,,
11,0.3522441012258296,1,Scale,6,2,322,0.6524462708492502,0,1,17688.099999999627,,,
11,0.3522441012258296,1,Scale,6,3,243,0.8248160567003627,0,1,18297.0,,,
11,0.3522441012258296,1,Scale,6,4,112,0.8169240033223126,0,0,,,,
11,0.3522441012258296,1,Scale,6,5,314,0.6021725716091297,0,1,16352.399999999909,,,
11,0.3522441012258296,1,Scale,6,6,112,0.604032434902431,0,0,,,,
11,0.3522441012258296,1,Scale,6,7,112,0.7188382795519884,0,0,,,,
11,0.3522441012258296,1,Scale,6,8,112,0.6718038784928695,0,0,,,,
11,0.3522441012258296,1,Scale,6,9,112,0.677556617766471,0,0,,,,
11,0.3522441012258296,1,Scale,6,10,112,0.6845173007670182,0,0,,,,
11,0.3522441012258296,1,Scale,6,11,197,-0.6771517157933759,0,1,9944.299999999814,,,
11,0.3522441012258296,1,Scale,7,0,112,0.7191563970988607,0,0,19192.299999999814,21937.399999999907,,
11,0.3522441012258296,1,Scale,7,1,257,0.702005722028705,0,1,,,,
11,0.3522441012258296,1,Scale,7,2,112,0.7812812709375654,0,0,,,,
11,0.3522441012258296,1,Scale,7,3,112,-0.6129993105769906,0,0,17360.399999999907,18008.299999999814,,
11,0.3522441012258296,1,Scale,7,4,112,0.8605490412499567,0,0,,,,
11,0.3522441012258296,1,Scale,7,5,123,0.6770998420785271,0,1,16107.599999999627,,,
11,0.3522441012258296,1,Scale,7,6,112,0.76381024827595,0,0,,,,
11,0.3522441012258296,1,Scale,7,7,112,0.8003234882270631,0,0,,,,
11,0.3522441012258296,1,Scale,7,8,11,0.6274245827213178,0,1,11944.19999999972,,,
11,0.3522441012258296,1,Scale,7,9,112,0.8017970744493593,0,0,,,,
11,0.3522441012258296,1,Scale,7,10,112,0.6658420262726602,0,0,,,,
11,0.3522441012258296,1,Scale,7,11,112,0.6492608663267064,0,0,,,,
11,0.3522441012258296,1,Scale,8,0,239,0.7439317199647202,0,1,19488.5,,,
11,0.3522441012258296,1,Scale,8,1,112,0.6691577285875939,0,0,,,,
11,0.3522441012258296,1,Scale,8,2,112,0.6876090574399185,0,0,,,,
11,0.3522441012258296,1,Scale,8,3,112,0.7893303628180937,0,0,,,,
11,0.3522441012258296,1,Scale,8,4,377,0.7067871168085859,0,1,17008.5,,,
11,0.3522441012258296,1,Scale,8,5,112,0.7755587420616227,0,0,15234.299999999814,15859.299999999814,,
11,0.3522441012258296,1,Scale,8,6,350,0.6983800577067678,0,1,14696.19999999972,,,
11,0.3522441012258296,1,Scale,8,7,28,0.706595536011174,0,1,12680.099999999627,,,
11,0.3522441012258296,1,Scale,8,8,112,0.8166096549223884,0,0,13400.299999999814,13896.19999999972,,
11,0.3522441012258296,1,Scale,8,9,112,-0.6867794002261164,0,0,,,,
11,0.3522441012258296,1,Scale,8,10,144,-0.6404321148407713,0,1,10440.19999999972,10960.19999999972,11520.299999999814,
11,0.3522441012258296,1,Scale,8,11,256,0.7835581089027975,0,1,10688.399999999909,,,
11,0.3522441012258296,1,Scale,9,0,112,0.7695948586990216,0,0,19792.399999999907,20696.19999999972,,
11,0.3522441012258296,1,Scale,9,1,112,-0.6433330736642398,0,0,,,,
11,0.3522441012258296,1,Scale,9,2,80,0.7034429223574259,0,1,23862.799999999814,,,
11,0.3522441012258296,1,Scale,9,3,112,0.6356758468639857,0,0,,,,
11,0.3522441012258296,1,Scale,9,4,112,0.6784308036437867,0,0,,,,
11,0.3522441012258296,1,Scale,9,5,164,0.8645651426254978,0,1,15000.299999999814,,,
11,0.3522441012258296,1,Scale,9,6,112,0.6883223770780933,0,0,,,,
11,0.3522441012258296,1,Scale,9,7,316,0.8356047409723842,0,1,14156.0,,,
11,0.3522441012258296,1,Scale,9,8,245,0.8200996449209689,0,1,12968.399999999909,,,
11,0.3522441012258296,1,Scale,9,9,112,0.8470447231639138,0,0,,,,
11,0.3522441012258296,1,Scale,9,10,121,0.7368897948276997,0,1,11280.5,,,
11,0.3522441012258296,1,Scale,9,11,112,0.6189519280903258,0,0,,,,
11,0.3522441012258296,1,Scale,10,0,97,0.873840134218157,0,1,21024.399999999907,,,
11,0.3522441012258296,1,Scale,10,1,348,0.7591866197589612,0,1,20312.19999999972,,,
11,0.3522441012258296,1,Scale,10,2,112,0.7285047708797476,0,0,23424.299999999814,24144.299999999814,,
11,0.3522441012258296,1,Scale,10,3,157,0.6459859713572202,0,1,24408.099999999627,,,
11,0.3522441012258296,1,Scale,10,4,7,0.7334249306537146,0,1,24704.299999999814,,,
11,0.3522441012258296,1,Scale,10,5,112,0.638976862831142,0,0,,,,
11,0.3522441012258296,1,Scale,10,6,112,0.8299355251427404,0,0,,,,
11,0.3522441012258296,1,Scale,10,7,112,0.7391766759351237,0,0,,,,
11,0.3522441012258296,1,Scale,10,8,112,0.7441371073238663,0,0,,,,
11,0.3522441012258296,1,Scale,10,9,112,0.8214570609153562,0,0,,,,
11,0.3522441012258296,1,Scale,10,10,112,0.842009686284184,0,0,,,,
11,0.3522441012258296,1,Scale,10,11,112,0.7390950708637712,0,0,,,,
11,0.3522441012258296,1,Scale,11,0,112,0.8163180228785389,0,0,21312.399999999907,22632.19999999972,,
11,0.3522441012258296,1,Scale,11,1,112,0.8154057682546102,0,0,,,,
11,0.3522441012258296,1,Scale,11,2,331,0.7660854705736468,0,1,23112.099999999627,,,
11,0.3522441012258296,1,Scale,11,3,112,0.8579448396246763,0,0,,,,
11,0.3522441012258296,1,Scale,11,4,112,0.8436885655483247,0,0,,,,
11,0.3522441012258296,1,Scale,11,5,112,0.6072930210907342,0,0,,,,
11,0.3522441012258296,1,Scale,11,6,216,0.8830180209634624,0,1,25584.299999999814,,,
11,0.3522441012258296,1,Scale,11,7,112,0.6720436868686005,0,0,,,,
11,0.3522441012258296,1,Scale,11,8,345,0.6208595372483566,0,1,26144.599999999627,,,
11,0.3522441012258296,1,Scale,11,9,351,0.6841651722611419,0,1,26472.19999999972,,,
11,0.3522441012258296,1,Scale,11,10,112,0.7443349423313741,0,0,,,,
11,0.3522441012258296,1,Scale,11,11,276,0.7837174379786976,0,1,26928.19999999972,,,
11,0.3522441012258296,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,355405.2999999998,636.0,,
12,0.378934457708964,1,Composite,0,0,164,0.7300912228935291,-1.1556578947628082,1,1887.7999999998135,,,
12,0.378934457708964,1,Composite,0,1,98,0.6891613095308278,1.1671428184825006,0,,,,
12,0.378934457708964,1,Composite,0,2,98,0.7003137102059523,1.3590100792558877,0,,,,
12,0.378934457708964,1,Composite,0,3,363,0.6395540163431723,-1.3902721705738628,1,,,,
12,0.378934457708964,1,Composite,0,4,98,0.6612252701328964,-0.3048292671494315,0,,,,
12,0.378934457708964,1,Composite,0,5,260,0.8941279147792479,0.13645009005793307,1,14520.0,,,
12,0.378934457708964,1,Composite,0,6,98,-0.6783084299834732,0.06065509671446123,0,,,,
12,0.378934457708964,1,Composite,0,7,98,0.6708119782413007,-1.4336954832297675,0,,,,
12,0.378934457708964,1,Composite,0,8,22,-0.6606464822288738,-0.5413025816224475,1,25015.799999999814,,,
12,0.378934457708964,1,Composite,0,9,38,0.6519794335206412,1.4367103434799913,1,24735.799999999814,,,
12,0.378934457708964,1,Composite,0,10,98,0.8749522470217952,0.5095275019878058,0,,,,
12,0.378934457708964,1,Composite,0,11,98,0.6790615516227495,0.9086687839704144,0,,,,
12,0.378934457708964,1,Composite,1,0,6,0.8966998451325298,0.6033535883337056,1,667.1999999997206,,,
12,0.378934457708964,1,Composite,1,1,98,0.8721760371906313,0.02943812394762868,0,1353.6999999997206,2224.100000000093,,
12,0.378934457708964,1,Composite,1,2,131,0.8950991171025502,0.9199975305934434,1,16359.799999999814,,,
12,0.378934457708964,1,Composite,1,3,98,0.8001760203260952,0.6962256974630212,0,,,,
12,0.378934457708964,1,Composite,1,4,317,0.7259553830345189,0.8635809710261295,1,14831.69999999972,,,
12,0.378934457708964,1,Composite,1,5,98,0.7470123525697778,-0.5372614648258669,0,13439.799999999814,14255.899999999909,,
12,0.378934457708964,1,Composite,1,6,367,0.7083544046250032,-0.9557393432764827,1,13111.799999999814,,,
12,0.378934457708964,1,Composite,1,7,82,0.6322070038418519,0.3103138157779841,1,11439.69999999972,,,
12,0.378934457708964,1,Composite,1,8,98,0.6827072870657168,-0.19929040402524878,0,,,,
12,0.378934457708964,1,Composite,1,9,98,0.6125750568734838,-0.9308171650794025,0,,,,
12,0.378934457708964,1,Composite,1,10,98,0.6459812689507726,-1.3774452747849797,0,,,,
12,0.378934457708964,1,Composite,1,11,98,0.7440540882632285,-0.9602766830410167,0,,,,
12,0.378934457708964,1,Composite,2,0,98,0.6330947929708249,1.4092253914672814,0,,,,
12,0.378934457708964,1,Composite,2,1,59,0.7199220053557089,-1.3736389391542894,1,3176.399999999907,,,
12,0.378934457708964,1,Composite,2,2,98,0.6882576190983389,-1.182604981680256,0,16010.600000000091,16591.799999999814,,
12,0.378934457708964,1,Composite,2,3,253,-0.7643123647242888,0.6868354887022186,1,15135.799999999814,,,
12,0.378934457708964,1,Composite,2,4,98,0.6398803796542907,1.476533677961947,0,,,,
12,0.378934457708964,1,Composite,2,5,242,0.8252049867667668,-0.8752104099455659,1,13749.399999999909,,,
12,0.378934457708964,1,Composite,2,6,98,0.864004699039497,0.20227996245062974,0,,,,
12,0.378934457708964,1,Composite,2,7,198,0.7145186929861214,0.8091557443381143,1,10791.899999999909,,,
12,0.378934457708964,1,Composite,2,8,359,0.7594003016263469,-0.16081291558819055,1,11751.799999999814,,,
12,0.378934457708964,1,Composite,2,9,98,0.7219623948465437,-1.3388955231586481,0,,,,
12,0.378934457708964,1,Composite,2,10,167,0.7435962251628985,0.3070330901574918,1,23831.69999999972,,,
12,0.378934457708964,1,Composite,2,11,98,0.8224061741185713,0.8939801568456436,0,,,,
12,0.378934457708964,1,Composite,3,0,98,0.7760154341348037,0.13059597087491426,0,,,,
12,0.378934457708964,1,Composite,3,1,205,0.6479094311400926,1.2954916999389292,1,17295.799999999814,,,
12,0.378934457708964,1,Composite,3,2,105,0.8479232652821492,1.0131438886025936,1,16978.69999999972,,,
12,0.378934457708964,1,Composite,3,3,228,0.7556165093328577,-0.6978206974177013,1,15588.600000000091,,,
12,0.378934457708964,1,Composite,3,4,150,-0.612013203742779,-1.1722240318561084,1,28487.799999999814,,,
12,0.378934457708964,1,Composite,3,5,255,0.7614598734961414,1.0611265483378545,1,13951.799999999814,,,
12,0.378934457708964,1,Composite,3,6,137,0.7965039770312353,-0.12525776288385515,1,28049.100000000093,,,
12,0.378934457708964,1,Composite,3,7,119,0.8597281300111174,1.1409962500760442,1,10527.69999999972,,,
12,0.378934457708964,1,Composite,3,8,98,0.8599039776528747,-0.7096688320546218,0,10234.0,11056.100000000091,11967.799999999814,12291.399999999909
12,0.378934457708964,1,Composite,3,9,125,-0.6080023584141178,-1.16998761402915,1,23072.5,,,
12,0.378934457708964,1,Composite,3,10,98,0.8664868575333102,-1.3285726218863751,0,,,,
12,0.378934457708964,1,Composite,3,11,98,0.7901054411925733,0.3870772329246037,0,,,,
12,0.378934457708964,1,Composite,4,0,98,0.6717143903980584,-0.9387837944407595,0,,,,
12,0.378934457708964,1,Composite,4,1,98,0.7092983630046374,-0.20422075834705278,0,,,,
12,0.378934457708964,1,Composite,4,2,98,0.7025831983433392,1.1652440092939411,0,,,,
12,0.378934457708964,1,Composite,4,3,98,0.7831510217745964,-1.2333263150984688,0,,,,
12,0.378934457708964,1,Composite,4,4,98,0.7214910412394027,-0.09120633722177574,0,,,,
12,0.378934457708964,1,Composite,4,5,98,0.6901324076619838,-0.3078300112798771,0,,,,
12,0.378934457708964,1,Composite,4,6,98,0.7253760493271607,1.372336564213195,0,,,,
12,0.378934457708964,1,Composite,4,7,98,0.6385341222584454,0.6601494137723214,0,,,,
12,0.378934457708964,1,Composite,4,8,27,0.7566459988587293,-0.9015253285079708,1,9947.5,,,
12,0.378934457708964,1,Composite,4,9,176,0.698996183446752,-0.6377920882215434,1,22767.899999999907,,,
12,0.378934457708964,1,Composite,4,10,98,0.8416476312755238,-0.5370557532580496,0,,,,
12,0.378934457708964,1,Composite,4,11,98,-0.6270085228890894,-0.8097092190126719,0,,,,
12,0.378934457708964,1,Composite,5,0,29,0.6029483119982957,-0.028068640405084055,1,3931.600000000093,,,
12,0.378934457708964,1,Composite,5,1,103,0.6495108151071568,-1.160603697524532,1,3634.5,,,
12,0.378934457708964,1,Composite,5,2,98,0.8543044598111977,-0.014533456994093807,0,,,,
12,0.378934457708964,1,Composite,5,3,98,0.626888873238135,0.6070129254346361,0,,,,
12,0.378934457708964,1,Composite,5,4,98,0.7033406043756593,-0.9391097136522097,0,,,,
12,0.378934457708964,1,Composite,5,5,98,0.7964379895764087,0.2593855816687305,0,,,,
12,0.378934457708964,1,Composite,5,6,98,0.7989633880249447,-1.3087230124621319,0,,,,
12,0.378934457708964,1,Composite,5,7,98,0.7234060450270473,0.9533039131595471,0,,,,
12,0.378934457708964,1,Composite,5,8,19,0.6698342195328888,-0.13295007913587997,1,9698.399999999909,,,
12,0.378934457708964,1,Composite,5,9,98,0.7488749009135385,0.5286041631297493,0,,,,
12,0.378934457708964,1,Composite,5,10,72,-0.7703330659173274,-0.6573553945113355,1,21447.69999999972,,,
12,0.378934457708964,1,Composite,5,11,366,0.7986197413314851,0.02779091560809377,1,22311.299999999814,,,
12,0.378934457708964,1,Composite,6,0,98,0.7193987942359785,-1.4821170033263373,0,,,,
12,0.378934457708964,1,Composite,6,1,98,0.7758216587217502,0.20893286090547858,0,,,,
12,0.378934457708964,1,Composite,6,2,98,0.715433663670799,-0.5890686598513504,0,,,,
12,0.378934457708964,1,Composite,6,3,281,0.632709978429229,0.940373042793972,1,17807.899999999907,,,
12,0.378934457708964,1,Composite,6,4,98,0.7708073403625825,0.47538539675901603,0,,,,
12,0.378934457708964,1,Composite,6,5,98,0.6615363966682285,1.264050127440084,0,,,,
12,0.378934457708964,1,Composite,6,6,98,0.7490065584005663,1.4993334150178086,0,,,,
12,0.378934457708964,1,Composite,6,7,33,0.8501135329135878,-0.8523047882015139,1,9311.899999999909,,,
12,0.378934457708964,1,Composite,6,8,98,0.8090606189522866,-1.0016946803245035,0,,,,
12,0.378934457708964,1,Composite,6,9,98,0.8643607033137303,0.8133375268663547,0,,,,
12,0.378934457708964,1,Composite,6,10,50,0.8539916752559342,1.343889300920075,1,21953.399999999907,,,
12,0.378934457708964,1,Composite,6,11,98,0.8110525928083814,-1.1192649385393845,0,,,,
12,0.378934457708964,1,Composite,7,0,98,0.8729239621003659,0.9855592138480134,0,,,,
12,0.378934457708964,1,Composite,7,1,98,0.8730039723620373,0.9910315878052165,0,,,,
12,0.378934457708964,1,Composite,7,2,98,-0.8805122808577559,-0.5429480593565308,0,,,,
12,0.378934457708964,1,Composite,7,3,155,0.8315458397756165,-1.352322055672679,1,18063.799999999814,,,
12,0.378934457708964,1,Composite,7,4,98,0.8218288734110493,1.1286291188121416,0,,,,
12,0.378934457708964,1,Composite,7,5,98,-0.8670980195141323,1.4109855787008145,0,,,,
12,0.378934457708964,1,Composite,7,6,40,0.656201002091825,1.2095803177450595,1,8963.299999999814,,,
12,0.378934457708964,1,Composite,7,7,248,0.6732617451901809,0.856891954549345,1,8698.100000000093,,,
12,0.378934457708964,1,Composite,7,8,98,0.6385956232952283,0.14597433662984782,0,,,,
12,0.378934457708964,1,Composite,7,9,309,0.7074554772292846,0.8002752318813138,1,20839.69999999972,,,
12,0.378934457708964,1,Composite,7,10,36,0.6474692330201511,-0.07540892808928956,1,20448.0,,,
12,0.378934457708964,1,Composite,7,11,268,0.6598300115233362,0.5934499454993785,1,20135.899999999907,,,
12,0.378934457708964,1,Composite,8,0,279,-0.8039014322010962,0.7561038524836885,1,4495.899999999907,,,
12,0.378934457708964,1,Composite,8,1,98,0.7522874638384855,-0.31044948454918475,0,,,,
12,0.378934457708964,1,Composite,8,2,98,0.7381699418928003,-1.3548000237202684,0,,,,
12,0.378934457708964,1,Composite,8,3,98,0.7138106544552083,0.3491597316207149,0,,,,
12,0.378934457708964,1,Composite,8,4,98,0.8549106073430599,1.3351228399225024,0,,,,
12,0.378934457708964,1,Composite,8,5,156,0.6800496514196109,0.691162271331752,1,,,,
12,0.378934457708964,1,Composite,8,6,139,0.8282138679899421,0.1689129826350655,1,7607.899999999907,,,
12,0.378934457708964,1,Composite,8,7,307,0.7476485908153572,-0.7105439646395998,1,8407.799999999814,,,
12,0.378934457708964,1,Composite,8,8,98,0.8215734177059576,-0.21084086647357858,0,,,,
12,0.378934457708964,1,Composite,8,9,43,0.8808300874121582,-0.04721133994305782,1,21107.299999999814,,,
12,0.378934457708964,1,Composite,8,10,98,0.6001124884435951,-1.285794308918499,0,,,,
12,0.378934457708964,1,Composite,8,11,98,-0.8092486712519777,0.1711498019045572,0,,,,
12,0.378934457708964,1,Composite,9,0,222,0.6978638991086841,1.437760621679828,1,4775.899999999907,,,
12,0.378934457708964,1,Composite,9,1,231,0.8161389150060023,0.0692099217227502,1,5056.5,,,
12,0.378934457708964,1,Composite,9,2,98,0.8646449754497332,-0.7358806899804191,0,,,,
12,0.378934457708964,1,Composite,9,3,98,0.7195495897393693,0.8908547767154924,0,,,,
12,0.378934457708964,1,Composite,9,4,98,0.7722403351714957,-0.5216045417191559,0,,,,
12,0.378934457708964,1,Composite,9,5,98,-0.7648361967476368,-0.2228785248591596,0,,,,
12,0.378934457708964,1,Composite,9,6,319,0.6279892401861105,1.5266593351886533,1,7307.0,,,
12,0.378934457708964,1,Composite,9,7,264,0.6393917469863162,-0.5397608078769955,1,7999.699999999721,,,
12,0.378934457708964,1,Composite,9,8,98,0.7788830665461092,0.8956747225477346,0,,,,
12,0.378934457708964,1,Composite,9,9,98,0.8685020274607298,1.4788349539669365,0,,,,
12,0.378934457708964,1,Composite,9,10,98,0.8126777820243833,-0.11318979146974706,0,,,,
12,0.378934457708964,1,Composite,9,11,98,0.6040617477545248,0.4271713231070604,0,,,,
12,0.378934457708964,1,Composite,10,0,98,0.6618522021378166,0.8193481139884229,0,,,,
12,0.378934457708964,1,Composite,10,1,98,0.8822783192880699,0.10317005240832322,0,,,,
12,0.378934457708964,1,Composite,10,2,98,0.6097134605440765,-1.1117947932107803,0,,,,
12,0.378934457708964,1,Composite,10,3,81,-0.8365013047441131,0.9534290133281917,1,6391.899999999907,,,
12,0.378934457708964,1,Composite,10,4,98,0.8370384856318402,0.4791710214612275,0,,,,
12,0.378934457708964,1,Composite,10,5,98,0.6450164332421261,0.5393147287619837,0,,,,
12,0.378934457708964,1,Composite,10,6,98,0.8954156732675707,-0.8986154125711728,0,,,,
12,0.378934457708964,1,Composite,10,7,98,0.6927573224113763,1.2743033715202254,0,,,,
12,0.378934457708964,1,Composite,10,8,98,0.6773818350008395,1.272310885931541,0,,,,
12,0.378934457708964,1,Composite,10,9,98,0.6019030752321408,0.5898422266736327,0,,,,
12,0.378934457708964,1,Composite,10,10,98,0.8866936551556578,-0.736271163508287,0,,,,
12,0.378934457708964,1,Composite,10,11,98,0.6781002881975625,1.0763471857970535,0,,,,
12,0.378934457708964,1,Composite,11,0,69,0.8308127305455631,-1.2934948005189688,1,5384.5,,,
12,0.378934457708964,1,Composite,11,1,98,0.6281480617744116,-0.6057107227677274,0,,,,
12,0.378934457708964,1,Composite,11,2,21,0.7247100512526136,0.200455030404608,1,5735.799999999814,,,
12,0.378934457708964,1,Composite,11,3,353,0.750489344013799,-0.6200573519250936,1,6144.0,,,
12,0.378934457708964,1,Composite,11,4,104,0.7778177542330234,-0.770401478159016,1,6697.399999999907,,,
12,0.378934457708964,1,Composite,11,5,98,0.8989162817348564,0.46955531677529816,0,,,,
12,0.378934457708964,1,Composite,11,6,98,0.7653582008827315,1.2157979857520562,0,,,,
12,0.378934457708964,1,Composite,11,7,98,0.7416827060316277,0.4370214795783771,0,,,,
12,0.378934457708964,1,Composite,11,8,98,0.7634845847160726,-0.0212402616159153,0,,,,
12,0.378934457708964,1,Composite,11,9,98,0.6798697548645797,-0.9016646999699163,0,,,,
12,0.378934457708964,1,Composite,11,10,98,-0.7331587957207166,1.0291852498633443,0,,,,
12,0.378934457708964,1,Composite,11,11,98,0.6216924297016596,-0.8920252421837109,0,,,,
12,0.378934457708964,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,388441.6999999997,743.0,,
13,0.3527670082694969,1,Rotate,0,0,293,0.8,-0.750691680963244,1,1279.7999999998135,,,
13,0.3527670082694969,1,Rotate,0,1,106,0.8,0.03618417059263801,0,,,,
13,0.3527670082694969,1,Rotate,0,2,106,0.8,0.682755053227682,0,,,,
13,0.3527670082694969,1,Rotate,0,3,106,-0.8,-0.6856831074419129,0,,,,
13,0.3527670082694969,1,Rotate,0,4,106,0.8,-0.9481434364980261,0,,,,
13,0.3527670082694969,1,Rotate,0,5,106,0.8,0.18922028057766593,0,,,,
13,0.3527670082694969,1,Rotate,0,6,115,0.8,-0.24058309235122044,1,16371.299999999814,,,
13,0.3527670082694969,1,Rotate,0,7,68,0.8,1.1669004546033857,1,16651.299999999814,,,
13,0.3527670082694969,1,Rotate,0,8,106,0.8,-0.3257662951157001,0,,,,
13,0.3527670082694969,1,Rotate,0,9,106,0.8,-1.1014118659630645,0,,,,
13,0.3527670082694969,1,Rotate,0,10,59,0.8,0.7295121949401975,1,23111.69999999972,,,
13,0.3527670082694969,1,Rotate,0,11,106,0.8,-1.4450562939470706,0,,,,
13,0.3527670082694969,1,Rotate,1,0,106,0.8,0.15589997288334034,0,,,,
13,0.3527670082694969,1,Rotate,1,1,106,0.8,-1.3454004457543514,0,,,,
13,0.3527670082694969,1,Rotate,1,2,238,0.8,-0.7456300888314376,1,6463.899999999907,,,
13,0.3527670082694969,1,Rotate,1,3,106,0.8,0.7336615372219857,0,,,,
13,0.3527670082694969,1,Rotate,1,4,106,0.8,0.6318776421872072,0,,,,
13,0.3527670082694969,1,Rotate,1,5,106,0.8,-0.5119415875903637,0,,,,
13,0.3527670082694969,1,Rotate,1,6,106,-0.8,-0.3871756291959956,0,,,,
13,0.3527670082694969,1,Rotate,1,7,106,0.8,-0.29257481553735865,0,,,,
