trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3,4
26,0.3436732593767351,1,Rotate,10,7,379,0.8,0.14968619119951931,0,,,,,
26,0.3436732593767351,1,Rotate,10,8,379,-0.8,1.4281489901379953,0,,,,,
26,0.3436732593767351,1,Rotate,10,9,379,0.8,1.545625868371625,0,,,,,
26,0.3436732593767351,1,Rotate,10,10,359,0.8,-0.12264998681253547,1,,,,,
26,0.3436732593767351,1,Rotate,10,11,379,-0.8,-0.20742676697460127,0,,,,,
26,0.3436732593767351,1,Rotate,11,0,379,0.8,0.214321237316754,0,,,,,
26,0.3436732593767351,1,Rotate,11,1,249,0.8,0.3627066639824821,1,4421.199999999721,,,,
26,0.3436732593767351,1,Rotate,11,2,379,0.8,-1.044978727434758,0,,,,,
26,0.3436732593767351,1,Rotate,11,3,379,0.8,0.7992509569134127,0,,,,,
26,0.3436732593767351,1,Rotate,11,4,379,0.8,-0.7652063854173276,0,,,,,
26,0.3436732593767351,1,Rotate,11,5,108,-0.8,0.7957947313855454,1,18048.69999999972,,,,
26,0.3436732593767351,1,Rotate,11,6,379,0.8,0.4458069340618711,0,,,,,
26,0.3436732593767351,1,Rotate,11,7,379,0.8,-0.30867308677020766,0,,,,,
26,0.3436732593767351,1,Rotate,11,8,352,0.8,0.5978023408705151,1,28301.100000000093,,,,
26,0.3436732593767351,1,Rotate,11,9,379,-0.8,0.07791149469521041,0,,,,,
26,0.3436732593767351,1,Rotate,11,10,379,0.8,0.4052618748612187,0,,,,,
26,0.3436732593767351,1,Rotate,11,11,103,0.8,1.2951101559774831,1,,,,,
26,0.3436732593767351,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,731083.1000000001,555.0,,,
27,0.3902917616202557,1,Rotate,0,0,316,0.8,-1.1489013209218841,1,1383.8999999999069,,,,
27,0.3902917616202557,1,Rotate,0,1,335,0.8,0.14916422129841855,1,5824.0,,,,
27,0.3902917616202557,1,Rotate,0,2,359,0.8,0.3665240659997284,0,,,,,
27,0.3902917616202557,1,Rotate,0,3,359,0.8,1.445696973553233,0,,,,,
27,0.3902917616202557,1,Rotate,0,4,359,0.8,-1.04751289607065,0,,,,,
27,0.3902917616202557,1,Rotate,0,5,107,0.8,-0.9764666654188737,1,16807.80000000028,,,,
27,0.3902917616202557,1,Rotate,0,6,237,0.8,-0.01815484080450802,1,24247.80000000028,,,,
27,0.3902917616202557,1,Rotate,0,7,359,0.8,1.0912546985194784,0,,,,,
27,0.3902917616202557,1,Rotate,0,8,359,0.8,1.2285981124549337,0,,,,,
27,0.3902917616202557,1,Rotate,0,9,276,0.8,-0.12083838007434866,1,25031.899999999907,,,,
27,0.3902917616202557,1,Rotate,0,10,359,0.8,0.6475043512855958,0,,,,,
27,0.3902917616202557,1,Rotate,0,11,25,0.8,-1.4023552826730028,1,22409.100000000093,,,,
27,0.3902917616202557,1,Rotate,1,0,359,0.8,0.11502174968736356,0,,,,,
27,0.3902917616202557,1,Rotate,1,1,359,0.8,0.0058957678753552845,0,,,,,
27,0.3902917616202557,1,Rotate,1,2,359,0.8,0.5887776114109471,0,,,,,
27,0.3902917616202557,1,Rotate,1,3,359,0.8,1.2369282837588185,0,,,,,
27,0.3902917616202557,1,Rotate,1,4,359,0.8,0.40560779810781167,0,,,,,
27,0.3902917616202557,1,Rotate,1,5,359,0.8,0.6292616596180336,0,,,,,
27,0.3902917616202557,1,Rotate,1,6,359,0.8,0.9293762347130241,0,,,,,
27,0.3902917616202557,1,Rotate,1,7,359,0.8,-0.18223580425306496,0,,,,,
27,0.3902917616202557,1,Rotate,1,8,382,0.8,0.05065311307311293,1,,,,,
27,0.3902917616202557,1,Rotate,1,9,359,-0.8,-1.096804992774152,0,,,,,
27,0.3902917616202557,1,Rotate,1,10,359,0.8,1.0682581554931918,0,,,,,
27,0.3902917616202557,1,Rotate,1,11,359,0.8,-1.262471182261689,0,,,,,
27,0.3902917616202557,1,Rotate,2,0,359,0.8,0.3996508316171006,0,,,,,
27,0.3902917616202557,1,Rotate,2,1,359,0.8,-1.2525964936349834,0,,,,,
27,0.3902917616202557,1,Rotate,2,2,353,0.8,-1.0160396410965287,1,6273.600000000093,,,,
27,0.3902917616202557,1,Rotate,2,3,196,0.8,1.1699199899273314,1,10679.80000000028,,,,
27,0.3902917616202557,1,Rotate,2,4,77,0.8,0.13824383423679198,1,,,,,
27,0.3902917616202557,1,Rotate,2,5,229,0.8,0.8488085172499762,1,14583.700000000186,,,,
27,0.3902917616202557,1,Rotate,2,6,359,-0.8,1.0809506252753622,0,,,,,
27,0.3902917616202557,1,Rotate,2,7,1,0.8,0.3698891237735873,1,22943.700000000183,,,,
27,0.3902917616202557,1,Rotate,2,8,359,-0.8,-1.4258206031974667,0,,,,,
27,0.3902917616202557,1,Rotate,2,9,359,0.8,-0.8168845935530633,0,,,,,
27,0.3902917616202557,1,Rotate,2,10,359,-0.8,-1.5700876340970693,0,,,,,
27,0.3902917616202557,1,Rotate,2,11,359,0.8,-0.0474418731456121,0,,,,,
27,0.3902917616202557,1,Rotate,3,0,359,0.8,0.6339783388694866,0,,,,,
27,0.3902917616202557,1,Rotate,3,1,359,0.8,-0.8242423555974037,0,,,,,
27,0.3902917616202557,1,Rotate,3,2,359,0.8,1.0853884601088564,0,,,,,
27,0.3902917616202557,1,Rotate,3,3,140,0.8,0.36178102411750834,1,10927.700000000186,,,,
27,0.3902917616202557,1,Rotate,3,4,359,0.8,0.8855900299962443,0,,,,,
27,0.3902917616202557,1,Rotate,3,5,210,0.8,-1.3469944405732905,1,16383.700000000186,,,,
27,0.3902917616202557,1,Rotate,3,6,219,0.8,-0.7545850782101743,1,,,,,
27,0.3902917616202557,1,Rotate,3,7,359,0.8,-1.5350858974560686,0,,,,,
27,0.3902917616202557,1,Rotate,3,8,359,0.8,-0.19546995002915657,0,,,,,
27,0.3902917616202557,1,Rotate,3,9,239,-0.8,-0.3949769267309191,1,,,,,
27,0.3902917616202557,1,Rotate,3,10,40,0.8,-0.7287431788543985,1,21863.80000000028,,,,
27,0.3902917616202557,1,Rotate,3,11,359,0.8,-1.3568738055207876,0,,,,,
27,0.3902917616202557,1,Rotate,4,0,283,0.8,-0.38217975340533594,1,2127.8000000002794,,,,
27,0.3902917616202557,1,Rotate,4,1,359,0.8,0.729705446493357,0,,,,,
27,0.3902917616202557,1,Rotate,4,2,354,0.8,0.5237680485803575,1,7407.800000000279,,,,
27,0.3902917616202557,1,Rotate,4,3,359,0.8,-1.2333761243937051,0,,,,,
27,0.3902917616202557,1,Rotate,4,4,359,0.8,-0.870703985063094,0,,,,,
27,0.3902917616202557,1,Rotate,4,5,144,0.8,-1.2046297823813665,1,15247.700000000186,,,,
27,0.3902917616202557,1,Rotate,4,6,205,0.8,-0.669745005208289,1,23479.80000000028,,,,
27,0.3902917616202557,1,Rotate,4,7,359,0.8,-1.567498731858836,0,,,,,
27,0.3902917616202557,1,Rotate,4,8,359,-0.8,-0.20789121212289374,0,,,,,
27,0.3902917616202557,1,Rotate,4,9,359,0.8,0.7730955898831744,0,,,,,
27,0.3902917616202557,1,Rotate,4,10,235,0.8,-1.2037421256904648,1,26177.80000000028,,,,
27,0.3902917616202557,1,Rotate,4,11,200,-0.8,1.4656635850260762,1,,,,,
27,0.3902917616202557,1,Rotate,5,0,238,-0.8,0.4614662809767931,1,1928.5,,,,
27,0.3902917616202557,1,Rotate,5,1,359,0.8,-0.556522227421034,0,,,,,
27,0.3902917616202557,1,Rotate,5,2,359,0.8,1.393065501021165,0,6727.700000000186,7241.600000000093,,,
27,0.3902917616202557,1,Rotate,5,3,359,0.8,0.81818697857116,0,,,,,
27,0.3902917616202557,1,Rotate,5,4,359,0.8,-0.9357028419683686,0,,,,,
27,0.3902917616202557,1,Rotate,5,5,44,0.8,1.1989525161721568,1,15057.80000000028,,,,
27,0.3902917616202557,1,Rotate,5,6,359,0.8,-0.876810324305939,0,,,,,
27,0.3902917616202557,1,Rotate,5,7,114,0.8,0.6168116188410275,1,29843.80000000028,,,,
27,0.3902917616202557,1,Rotate,5,8,359,0.8,-0.6802654877152138,0,,,,,
27,0.3902917616202557,1,Rotate,5,9,359,0.8,1.0227137872033394,0,,,,,
27,0.3902917616202557,1,Rotate,5,10,247,0.8,0.9523162018002354,1,27594.899999999907,,,,
27,0.3902917616202557,1,Rotate,5,11,0,0.8,-0.5999833262392078,1,21383.700000000183,,,,
27,0.3902917616202557,1,Rotate,6,0,359,0.8,0.16621209444622953,0,,,,,
27,0.3902917616202557,1,Rotate,6,1,359,0.8,0.8174195999828702,0,,,,,
27,0.3902917616202557,1,Rotate,6,2,60,0.8,-0.10581982557015168,1,7959.700000000186,,,,
27,0.3902917616202557,1,Rotate,6,3,359,0.8,0.07443443772277902,0,,,,,
27,0.3902917616202557,1,Rotate,6,4,268,0.8,1.2951423626859664,1,13745.200000000186,,,,
27,0.3902917616202557,1,Rotate,6,5,359,0.8,1.0238893484294267,0,,,,,
27,0.3902917616202557,1,Rotate,6,6,359,0.8,0.2541223636890191,0,,,,,
27,0.3902917616202557,1,Rotate,6,7,359,-0.8,0.02026432123980526,0,,,,,
27,0.3902917616202557,1,Rotate,6,8,341,0.8,1.1176422542174511,1,,,,,
27,0.3902917616202557,1,Rotate,6,9,359,0.8,0.849640838310092,0,,,,,
27,0.3902917616202557,1,Rotate,6,10,359,0.8,1.0894743550172792,0,,,,,
27,0.3902917616202557,1,Rotate,6,11,75,0.8,-0.4829692108031738,1,26863.80000000028,,,,
27,0.3902917616202557,1,Rotate,7,0,359,0.8,0.5341775157767343,0,,,,,
27,0.3902917616202557,1,Rotate,7,1,359,0.8,1.2343791721163826,0,,,,,
27,0.3902917616202557,1,Rotate,7,2,23,0.8,-0.08089254307935434,1,8231.80000000028,,,,
27,0.3902917616202557,1,Rotate,7,3,359,0.8,0.5894180576083019,0,,,,,
27,0.3902917616202557,1,Rotate,7,4,359,0.8,1.4564320086318028,0,,,,,
27,0.3902917616202557,1,Rotate,7,5,359,0.8,0.22740821140886425,0,,,,,
27,0.3902917616202557,1,Rotate,7,6,359,0.8,0.483503706008912,0,,,,,
27,0.3902917616202557,1,Rotate,7,7,359,0.8,0.09229897162108558,0,,,,,
27,0.3902917616202557,1,Rotate,7,8,359,0.8,0.8760044159055389,0,,,,,
27,0.3902917616202557,1,Rotate,7,9,194,0.8,1.5356715424363232,1,20847.899999999907,,,,
27,0.3902917616202557,1,Rotate,7,10,359,0.8,-0.4831559304186399,0,,,,,
27,0.3902917616202557,1,Rotate,7,11,359,0.8,-0.3552599504758853,0,,,,,
27,0.3902917616202557,1,Rotate,8,0,359,0.8,-0.4304335398226702,0,,,,,
27,0.3902917616202557,1,Rotate,8,1,265,0.8,-0.5539714246575758,1,4416.399999999907,,,,
27,0.3902917616202557,1,Rotate,8,2,359,0.8,-0.8291834720479164,0,,,,,
27,0.3902917616202557,1,Rotate,8,3,359,-0.8,-0.8895080417862807,0,,,,,
27,0.3902917616202557,1,Rotate,8,4,359,0.8,-0.32230594920993894,0,,,,,
27,0.3902917616202557,1,Rotate,8,5,359,-0.8,0.6595270191067524,0,,,,,
27,0.3902917616202557,1,Rotate,8,6,359,0.8,-1.313969112561034,0,,,,,
27,0.3902917616202557,1,Rotate,8,7,359,-0.8,0.49338521623099574,0,,,,,
27,0.3902917616202557,1,Rotate,8,8,359,0.8,-0.42851049248483997,0,,,,,
27,0.3902917616202557,1,Rotate,8,9,359,0.8,0.8701934937642797,0,,,,,
27,0.3902917616202557,1,Rotate,8,10,359,0.8,-0.3091931481727632,0,,,,,
27,0.3902917616202557,1,Rotate,8,11,359,0.8,-1.1727729168324112,0,,,,,
27,0.3902917616202557,1,Rotate,9,0,58,0.8,-0.0093217555004661,1,2624.0,,,,
27,0.3902917616202557,1,Rotate,9,1,73,0.8,-1.4519297559453923,1,4090.30000000028,,,,
27,0.3902917616202557,1,Rotate,9,2,139,0.8,0.9991279454977713,1,8959.700000000186,,,,
27,0.3902917616202557,1,Rotate,9,3,197,0.8,-0.8116176757332145,1,9736.399999999909,,,,
27,0.3902917616202557,1,Rotate,9,4,359,0.8,-0.006765585051800471,0,,,,,
27,0.3902917616202557,1,Rotate,9,5,359,0.8,1.2019872165490493,0,,,,,
27,0.3902917616202557,1,Rotate,9,6,132,0.8,0.019780988036006253,1,18567.80000000028,,,,
27,0.3902917616202557,1,Rotate,9,7,7,0.8,1.3170442130062554,1,18925.0,,,,
27,0.3902917616202557,1,Rotate,9,8,359,0.8,-0.21407628864136785,0,,,,,
27,0.3902917616202557,1,Rotate,9,9,359,0.8,0.915750912046021,0,,,,,
27,0.3902917616202557,1,Rotate,9,10,359,0.8,-0.3800346557228116,0,,,,,
27,0.3902917616202557,1,Rotate,9,11,359,0.8,-1.1266734076748037,0,,,,,
27,0.3902917616202557,1,Rotate,10,0,359,0.8,-0.7699088434082872,0,,,,,
27,0.3902917616202557,1,Rotate,10,1,51,0.8,-0.22074993569118262,1,3875.600000000093,,,,
27,0.3902917616202557,1,Rotate,10,2,332,0.8,-0.6683058442157804,1,9193.80000000028,,,,
27,0.3902917616202557,1,Rotate,10,3,47,0.8,0.6901195807578451,1,9479.80000000028,,,,
27,0.3902917616202557,1,Rotate,10,4,359,0.8,0.36575430976012235,0,,,,,
27,0.3902917616202557,1,Rotate,10,5,9,0.8,-0.28696165633423254,1,17799.700000000186,,,,
27,0.3902917616202557,1,Rotate,10,6,359,0.8,-0.08334104312990287,0,,,,,
27,0.3902917616202557,1,Rotate,10,7,89,0.8,1.3616794912219201,1,19447.700000000183,,,,
27,0.3902917616202557,1,Rotate,10,8,109,0.8,0.17262337086909407,1,,,,,
27,0.3902917616202557,1,Rotate,10,9,273,0.8,-1.4294798691100714,1,28967.80000000028,,,,
27,0.3902917616202557,1,Rotate,10,10,359,0.8,-0.19744105161525805,0,,,,,
27,0.3902917616202557,1,Rotate,10,11,222,0.8,0.8347535414482627,1,20383.80000000028,,,,
27,0.3902917616202557,1,Rotate,11,0,343,0.8,-0.13362255652476174,1,3159.3000000002794,,,,
27,0.3902917616202557,1,Rotate,11,1,371,0.8,-1.3057068475123725,1,3590.2000000001863,,,,
27,0.3902917616202557,1,Rotate,11,2,82,0.8,0.9700100886370948,1,,,,,
27,0.3902917616202557,1,Rotate,11,3,102,0.8,0.8356843079762513,1,12383.700000000186,,,,
27,0.3902917616202557,1,Rotate,11,4,369,-0.8,1.1385005923429805,1,11992.100000000091,,,,
27,0.3902917616202557,1,Rotate,11,5,359,0.8,-0.9036921041341739,0,,,,,
27,0.3902917616202557,1,Rotate,11,6,333,0.8,0.6702905369244814,1,18231.600000000093,,,,
27,0.3902917616202557,1,Rotate,11,7,359,0.8,-0.9211536513547623,0,,,,,
27,0.3902917616202557,1,Rotate,11,8,359,0.8,0.5910577357222504,0,,,,,
27,0.3902917616202557,1,Rotate,11,9,359,0.8,0.21218620317519044,0,,,,,
27,0.3902917616202557,1,Rotate,11,10,359,0.8,-0.1330787052442295,0,,,,,
27,0.3902917616202557,1,Rotate,11,11,303,0.8,1.5083143354319706,1,28359.700000000183,,,,
27,0.3902917616202557,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,762281.7000000002,650.0,,,
28,0.3837229871518415,1,Scale,0,0,207,0.8504443124565768,0,0,,,,,
28,0.3837229871518415,1,Scale,0,1,207,0.8378248787712104,0,0,,,,,
28,0.3837229871518415,1,Scale,0,2,235,0.7310295733884015,0,1,7571.700000000186,,,,
28,0.3837229871518415,1,Scale,0,3,267,-0.8619546962812747,0,1,7923.700000000186,,,,
28,0.3837229871518415,1,Scale,0,4,207,0.8915042803340425,0,0,,,,,
28,0.3837229871518415,1,Scale,0,5,207,0.8013394157674187,0,0,,,,,
28,0.3837229871518415,1,Scale,0,6,207,0.6128484470007938,0,0,,,,,
28,0.3837229871518415,1,Scale,0,7,331,0.707475248150919,0,1,,,,,
28,0.3837229871518415,1,Scale,0,8,207,0.8777556991821176,0,0,,,,,
28,0.3837229871518415,1,Scale,0,9,207,0.731697036735441,0,0,,,,,
28,0.3837229871518415,1,Scale,0,10,35,0.7381158138884643,0,1,23555.700000000183,,,,
28,0.3837229871518415,1,Scale,0,11,207,0.7914790867761896,0,0,,,,,
28,0.3837229871518415,1,Scale,1,0,303,0.7387048491344075,0,1,1030.3999999999069,,,,
28,0.3837229871518415,1,Scale,1,1,32,0.697280750315811,0,1,4181.0,,,,
28,0.3837229871518415,1,Scale,1,2,337,0.6937599703008711,0,1,7235.700000000186,,,,
28,0.3837229871518415,1,Scale,1,3,313,0.6503124037491198,0,1,,,,,
28,0.3837229871518415,1,Scale,1,4,341,0.6992942073661095,0,1,11797.399999999909,,,,
28,0.3837229871518415,1,Scale,1,5,207,-0.7645089182490343,0,0,,,,,
28,0.3837229871518415,1,Scale,1,6,164,0.838231754734476,0,1,14435.700000000186,,,,
28,0.3837229871518415,1,Scale,1,7,257,0.866096855838423,0,1,16971.700000000186,,,,
28,0.3837229871518415,1,Scale,1,8,96,-0.7531526972091653,0,1,17467.600000000093,,,,
28,0.3837229871518415,1,Scale,1,9,305,0.8396749885633668,0,1,19787.799999999814,,,,
28,0.3837229871518415,1,Scale,1,10,207,0.6639060346789086,0,0,23219.799999999814,,,,
28,0.3837229871518415,1,Scale,1,11,372,0.7639220868645871,0,1,26787.700000000183,,,,
28,0.3837229871518415,1,Scale,2,0,297,0.611099138331091,0,1,1371.7999999998135,,,,
28,0.3837229871518415,1,Scale,2,1,178,-0.760537227897668,0,1,4491.799999999814,,,,
28,0.3837229871518415,1,Scale,2,2,156,0.6523484825381223,0,1,,,,,
28,0.3837229871518415,1,Scale,2,3,207,-0.7522993751609104,0,0,,,,,
28,0.3837229871518415,1,Scale,2,4,274,0.6257449693708014,0,1,11483.700000000186,,,,
28,0.3837229871518415,1,Scale,2,5,207,0.7578225200820015,0,0,,,,,
28,0.3837229871518415,1,Scale,2,6,49,0.6310441729037849,0,1,14139.700000000186,,,,
28,0.3837229871518415,1,Scale,2,7,207,0.6814984376571667,0,0,,,,,
28,0.3837229871518415,1,Scale,2,8,203,0.651140492918458,0,1,19251.700000000183,,,,
28,0.3837229871518415,1,Scale,2,9,326,-0.8483183410619984,0,1,19515.799999999814,,,,
28,0.3837229871518415,1,Scale,2,10,30,0.7383890401525912,0,1,22651.5,,,,
28,0.3837229871518415,1,Scale,2,11,68,0.8780407185186923,0,1,26483.700000000183,,,,
28,0.3837229871518415,1,Scale,3,0,207,0.6796692160777,0,0,,,,,
28,0.3837229871518415,1,Scale,3,1,346,0.8230934396395557,0,1,4779.700000000186,,,,
28,0.3837229871518415,1,Scale,3,2,207,0.8455560912083037,0,0,,,,,
28,0.3837229871518415,1,Scale,3,3,207,-0.7612600221737772,0,0,,,,,
28,0.3837229871518415,1,Scale,3,4,207,0.6898131482643688,0,0,,,,,
28,0.3837229871518415,1,Scale,3,5,327,0.8194799284552755,0,1,12348.700000000186,,,,
28,0.3837229871518415,1,Scale,3,6,25,0.7015030505495943,0,1,13852.5,,,,
28,0.3837229871518415,1,Scale,3,7,207,0.7435140963357167,0,0,,,,,
28,0.3837229871518415,1,Scale,3,8,207,0.8723161872760652,0,0,,,,,
28,0.3837229871518415,1,Scale,3,9,207,0.6717952843467333,0,0,,,,,
28,0.3837229871518415,1,Scale,3,10,292,0.7155011000046669,0,1,22891.700000000183,,,,
28,0.3837229871518415,1,Scale,3,11,224,0.7049211617206546,0,1,26132.700000000183,,,,
28,0.3837229871518415,1,Scale,4,0,207,0.7088592752298676,0,0,,,,,
28,0.3837229871518415,1,Scale,4,1,207,0.8448514914620566,0,0,,,,,
28,0.3837229871518415,1,Scale,4,2,207,0.7809737070336867,0,0,,,,,
28,0.3837229871518415,1,Scale,4,3,207,0.876808988169824,0,0,,,,,
28,0.3837229871518415,1,Scale,4,4,207,0.674938067559947,0,0,,,,,
28,0.3837229871518415,1,Scale,4,5,365,0.625422985342218,0,1,13323.700000000186,,,,
28,0.3837229871518415,1,Scale,4,6,207,0.6633909445608823,0,0,,,,,
28,0.3837229871518415,1,Scale,4,7,102,0.850191330390875,0,1,16414.5,,,,
28,0.3837229871518415,1,Scale,4,8,207,0.724245956968649,0,0,,,,,
28,0.3837229871518415,1,Scale,4,9,54,0.7994652205634823,0,1,20171.700000000183,,,,
28,0.3837229871518415,1,Scale,4,10,207,0.6839837488594174,0,0,,,,,
28,0.3837229871518415,1,Scale,4,11,207,0.6331891503024358,0,0,,,,,
28,0.3837229871518415,1,Scale,5,0,210,0.7155179329030275,0,1,1908.0,,,,
28,0.3837229871518415,1,Scale,5,1,43,0.6270863454078338,0,1,5331.600000000093,,,,
28,0.3837229871518415,1,Scale,5,2,207,0.7526943312785805,0,0,,,,,
28,0.3837229871518415,1,Scale,5,3,101,0.6546904018961068,0,1,,,,,
28,0.3837229871518415,1,Scale,5,4,207,0.8252737635352625,0,0,,,,,
28,0.3837229871518415,1,Scale,5,5,207,-0.7002845511582618,0,0,,,,,
28,0.3837229871518415,1,Scale,5,6,207,0.6644228515075017,0,0,,,,,
28,0.3837229871518415,1,Scale,5,7,375,0.8008596146691667,0,1,16139.700000000186,,,,
28,0.3837229871518415,1,Scale,5,8,207,0.7986724347764057,0,0,,,,,
28,0.3837229871518415,1,Scale,5,9,183,0.7297247185216795,0,1,20516.200000000183,20966.100000000093,21283.600000000093,,
28,0.3837229871518415,1,Scale,5,10,207,0.6212899844919901,0,0,,,,,
28,0.3837229871518415,1,Scale,5,11,106,-0.6638075135471249,0,1,25698.899999999907,,,,
28,0.3837229871518415,1,Scale,6,0,207,0.8138256773094508,0,0,,,,,
28,0.3837229871518415,1,Scale,6,1,207,0.6896741295472824,0,0,,,,,
28,0.3837229871518415,1,Scale,6,2,207,-0.8127262676389312,0,0,,,,,
28,0.3837229871518415,1,Scale,6,3,207,0.6608225461397728,0,0,,,,,
28,0.3837229871518415,1,Scale,6,4,207,0.8564604785426945,0,0,,,,,
28,0.3837229871518415,1,Scale,6,5,207,0.6028378475375042,0,0,,,,,
28,0.3837229871518415,1,Scale,6,6,148,-0.8495576775106387,0,1,15707.899999999909,,,,
28,0.3837229871518415,1,Scale,6,7,207,0.8296636414104174,0,0,,,,,
28,0.3837229871518415,1,Scale,6,8,207,0.6793358774349485,0,0,,,,,
28,0.3837229871518415,1,Scale,6,9,207,0.761537050982125,0,0,,,,,
28,0.3837229871518415,1,Scale,6,10,185,0.7267233162156258,0,1,21880.600000000093,,,,
28,0.3837229871518415,1,Scale,6,11,165,0.6624973933799257,0,1,25366.100000000093,,,,
28,0.3837229871518415,1,Scale,7,0,207,-0.7629977258113302,0,0,,,,,
28,0.3837229871518415,1,Scale,7,1,207,-0.7402622491120556,0,0,,,,,
28,0.3837229871518415,1,Scale,7,2,207,0.8416442210881825,0,0,,,,,
28,0.3837229871518415,1,Scale,7,3,137,0.6163569059882227,0,1,8733.600000000093,,,,
28,0.3837229871518415,1,Scale,7,4,207,0.7926042133312747,0,0,,,,,
28,0.3837229871518415,1,Scale,7,5,207,0.7859400915575324,0,0,,,,,
28,0.3837229871518415,1,Scale,7,6,207,0.6866471811467318,0,0,,,,,
28,0.3837229871518415,1,Scale,7,7,207,0.7875976053939107,0,0,,,,,
28,0.3837229871518415,1,Scale,7,8,207,0.8704708443695754,0,0,,,,,
28,0.3837229871518415,1,Scale,7,9,207,0.7280752461948161,0,0,,,,,
28,0.3837229871518415,1,Scale,7,10,207,0.6441070629958369,0,0,,,,,
28,0.3837229871518415,1,Scale,7,11,207,0.7054771351733699,0,0,,,,,
28,0.3837229871518415,1,Scale,8,0,207,0.7141926717261531,0,0,,,,,
28,0.3837229871518415,1,Scale,8,1,207,0.778655173961037,0,0,,,,,
28,0.3837229871518415,1,Scale,8,2,207,0.8388917001447782,0,0,,,,,
28,0.3837229871518415,1,Scale,8,3,207,0.8163656813559749,0,0,,,,,
28,0.3837229871518415,1,Scale,8,4,197,0.8791441790113197,0,1,10880.899999999909,,,,
28,0.3837229871518415,1,Scale,8,5,157,0.6879567437091461,0,1,12865.100000000091,,,,
28,0.3837229871518415,1,Scale,8,6,207,-0.7940053906965945,0,0,,,,,
28,0.3837229871518415,1,Scale,8,7,207,0.8678066124707399,0,0,,,,,
28,0.3837229871518415,1,Scale,8,8,88,0.8512627209741656,0,1,18507.899999999907,,,,
28,0.3837229871518415,1,Scale,8,9,207,0.7489609672531986,0,0,,,,,
28,0.3837229871518415,1,Scale,8,10,207,0.8176188420423348,0,0,,,,,
28,0.3837229871518415,1,Scale,8,11,207,0.6973145928343574,0,0,,,,,
28,0.3837229871518415,1,Scale,9,0,207,0.8266145657597427,0,0,,,,,
28,0.3837229871518415,1,Scale,9,1,207,0.7602097329778432,0,0,,,,,
28,0.3837229871518415,1,Scale,9,2,285,0.7309331521182066,0,1,6715.799999999814,,,,
28,0.3837229871518415,1,Scale,9,3,253,0.8338839951558015,0,1,9523.899999999909,,,,
28,0.3837229871518415,1,Scale,9,4,207,0.8834352083485941,0,0,,,,,
28,0.3837229871518415,1,Scale,9,5,207,0.688343956417562,0,0,,,,,
28,0.3837229871518415,1,Scale,9,6,129,0.7258526934201153,0,1,15116.799999999814,,,,
28,0.3837229871518415,1,Scale,9,7,207,0.669056897286376,0,0,,,,,
28,0.3837229871518415,1,Scale,9,8,207,-0.6521623731952334,0,0,,,,,
28,0.3837229871518415,1,Scale,9,9,207,0.6393266056963739,0,0,,,,,
28,0.3837229871518415,1,Scale,9,10,323,0.8177823814496082,0,1,24139.600000000093,,,,
28,0.3837229871518415,1,Scale,9,11,123,0.6517664031823308,0,1,24923.700000000183,,,,
28,0.3837229871518415,1,Scale,10,0,207,0.7725034413632992,0,0,,,,,
28,0.3837229871518415,1,Scale,10,1,207,0.7746725396904544,0,0,,,,,
28,0.3837229871518415,1,Scale,10,2,207,0.6141642531185858,0,0,,,,,
28,0.3837229871518415,1,Scale,10,3,207,0.7697187442034412,0,0,,,,,
28,0.3837229871518415,1,Scale,10,4,270,0.6474520581811662,0,1,10483.700000000186,,,,
28,0.3837229871518415,1,Scale,10,5,207,0.797827956198081,0,0,,,,,
28,0.3837229871518415,1,Scale,10,6,207,0.7251893312201131,0,0,,,,,
28,0.3837229871518415,1,Scale,10,7,207,0.8556957680447508,0,0,,,,,
28,0.3837229871518415,1,Scale,10,8,17,0.8334452446281712,0,1,18149.899999999907,,,,
28,0.3837229871518415,1,Scale,10,9,207,0.8403288294699942,0,0,,,,,
28,0.3837229871518415,1,Scale,10,10,207,-0.7907047258025806,0,0,,,,,
28,0.3837229871518415,1,Scale,10,11,89,0.6420828626666509,0,1,24665.399999999907,,,,
28,0.3837229871518415,1,Scale,11,0,159,0.6656612460917308,0,1,2731.600000000093,,,,
28,0.3837229871518415,1,Scale,11,1,209,0.6730372320134647,0,1,6003.700000000186,,,,
28,0.3837229871518415,1,Scale,11,2,207,0.8385618430243127,0,0,,,,,
28,0.3837229871518415,1,Scale,11,3,275,0.8354450183405854,0,1,9897.5,,,,
28,0.3837229871518415,1,Scale,11,4,207,0.7723278631197893,0,0,,,,,
