trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3,4
20,0.3746348933133315,1,None,10,1,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,10,2,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,10,3,375,-0.8,0,0,,,,,
20,0.3746348933133315,1,None,10,4,82,0.8,0,1,12241.399999976158,,,,
20,0.3746348933133315,1,None,10,5,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,10,6,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,10,7,85,0.8,0,1,17577.800000071526,,,,
20,0.3746348933133315,1,None,10,8,43,0.8,0,1,21740.0,,,,
20,0.3746348933133315,1,None,10,9,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,10,10,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,10,11,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,11,0,203,0.8,0,1,3797.399999976158,,,,
20,0.3746348933133315,1,None,11,1,292,0.8,0,1,4105.700000047684,,,,
20,0.3746348933133315,1,None,11,2,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,11,3,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,11,4,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,11,5,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,11,6,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,11,7,140,0.8,0,1,17887.600000023842,,,,
20,0.3746348933133315,1,None,11,8,42,0.8,0,1,22275.200000047684,,,,
20,0.3746348933133315,1,None,11,9,201,0.8,0,1,,,,,
20,0.3746348933133315,1,None,11,10,375,0.8,0,0,,,,,
20,0.3746348933133315,1,None,11,11,375,0.8,0,0,,,,,
20,0.3746348933133315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,547701.2999999523,787.0,,,
21,0.386783223980533,1,Scale,0,0,214,0.8990331254474531,0,0,,,,,
21,0.386783223980533,1,Scale,0,1,304,0.7363283310363515,0,1,,,,,
21,0.386783223980533,1,Scale,0,2,137,0.7913993490161855,0,1,6429.5,,,,
21,0.386783223980533,1,Scale,0,3,214,0.7058313901081533,0,0,,,,,
21,0.386783223980533,1,Scale,0,4,87,0.8483728308865858,0,1,10275.799999952316,,,,
21,0.386783223980533,1,Scale,0,5,214,0.7502609742542391,0,0,,,,,
21,0.386783223980533,1,Scale,0,6,214,0.6315171793026617,0,0,,,,,
21,0.386783223980533,1,Scale,0,7,214,0.8579536563769912,0,0,,,,,
21,0.386783223980533,1,Scale,0,8,214,0.7814033177033124,0,0,,,,,
21,0.386783223980533,1,Scale,0,9,70,-0.8709000648947846,0,1,18693.29999995232,,,,
21,0.386783223980533,1,Scale,0,10,214,0.850492285183271,0,0,,,,,
21,0.386783223980533,1,Scale,0,11,214,0.8762551419458124,0,0,,,,,
21,0.386783223980533,1,Scale,1,0,214,0.6826597197200657,0,0,,,,,
21,0.386783223980533,1,Scale,1,1,214,0.7328754791812642,0,0,,,,,
21,0.386783223980533,1,Scale,1,2,214,0.7104270722898145,0,0,,,,,
21,0.386783223980533,1,Scale,1,3,214,0.7858803175065697,0,0,,,,,
21,0.386783223980533,1,Scale,1,4,214,0.6039330029422328,0,0,,,,,
21,0.386783223980533,1,Scale,1,5,320,0.8807492434176842,0,1,11004.100000023842,,,,
21,0.386783223980533,1,Scale,1,6,157,0.784021261148939,0,1,16676.299999952316,,,,
21,0.386783223980533,1,Scale,1,7,214,0.8455306766640046,0,0,,,,,
21,0.386783223980533,1,Scale,1,8,83,0.6062881241553911,0,1,17884.399999976158,,,,
21,0.386783223980533,1,Scale,1,9,152,0.8121556364423195,0,1,18469.79999995232,,,,
21,0.386783223980533,1,Scale,1,10,64,0.8022439630687512,0,1,23009.0,,,,
21,0.386783223980533,1,Scale,1,11,214,0.6875021526284073,0,0,,,,,
21,0.386783223980533,1,Scale,2,0,172,-0.6877032217667052,0,1,1356.600000023842,,,,
21,0.386783223980533,1,Scale,2,1,104,0.8469182369706233,0,1,5556.899999976158,,,,
21,0.386783223980533,1,Scale,2,2,203,0.6823452927740586,0,1,5840.299999952316,,,,
21,0.386783223980533,1,Scale,2,3,214,0.8125860513025445,0,0,,,,,
21,0.386783223980533,1,Scale,2,4,209,0.7962997645679906,0,1,9896.799999952316,,,,
21,0.386783223980533,1,Scale,2,5,214,0.7844115906823822,0,0,10582.199999928474,11232.899999976158,,,
21,0.386783223980533,1,Scale,2,6,214,0.7726035291601885,0,0,,,,,
21,0.386783223980533,1,Scale,2,7,214,0.6548832815920989,0,0,,,,,
21,0.386783223980533,1,Scale,2,8,214,0.7556779140350531,0,0,,,,,
21,0.386783223980533,1,Scale,2,9,364,0.6310144059775195,0,1,18141.89999997616,,,,
21,0.386783223980533,1,Scale,2,10,101,0.8095789999224439,0,1,22833.60000002384,,,,
21,0.386783223980533,1,Scale,2,11,214,0.6540812034408479,0,0,,,,,
21,0.386783223980533,1,Scale,3,0,39,0.7497327225347618,0,1,1133.1999999284744,,,,
21,0.386783223980533,1,Scale,3,1,214,0.7706909120405901,0,0,,,,,
21,0.386783223980533,1,Scale,3,2,68,0.8672460743410179,0,1,6007.100000023842,,,,
21,0.386783223980533,1,Scale,3,3,210,0.6074597782291887,0,1,9200.699999928474,,,,
21,0.386783223980533,1,Scale,3,4,214,0.7599215525155469,0,0,,,,,
21,0.386783223980533,1,Scale,3,5,240,0.8054735412681526,0,1,11548.299999952316,,,,
21,0.386783223980533,1,Scale,3,6,259,0.6274275713876631,0,1,16265.299999952316,,,,
21,0.386783223980533,1,Scale,3,7,279,0.8236836088631095,0,1,16104.399999976158,,,,
21,0.386783223980533,1,Scale,3,8,251,0.8661309553427251,0,1,17217.600000023842,,,,
21,0.386783223980533,1,Scale,3,9,59,-0.603470784869161,0,1,19095.0,,,,
21,0.386783223980533,1,Scale,3,10,214,0.8584533326667545,0,0,,,,,
21,0.386783223980533,1,Scale,3,11,35,0.7619958445179661,0,1,22597.29999995232,,,,
21,0.386783223980533,1,Scale,4,0,214,-0.8501272143297334,0,0,,,,,
21,0.386783223980533,1,Scale,4,1,214,0.8839763260872591,0,0,,,,,
21,0.386783223980533,1,Scale,4,2,182,0.8386122191426731,0,1,6839.699999928474,,,,
21,0.386783223980533,1,Scale,4,3,214,0.7822452932689113,0,0,,,,,
21,0.386783223980533,1,Scale,4,4,189,0.8655886518793916,0,1,9526.899999976158,,,,
21,0.386783223980533,1,Scale,4,5,214,-0.6122291793960679,0,0,,,,,
21,0.386783223980533,1,Scale,4,6,214,0.7184897352669195,0,0,,,,,
21,0.386783223980533,1,Scale,4,7,133,0.6802038887158064,0,1,15883.0,,,,
21,0.386783223980533,1,Scale,4,8,311,0.6340819316522958,0,1,17441.100000023842,,,,
21,0.386783223980533,1,Scale,4,9,214,0.701800349619504,0,0,,,,,
21,0.386783223980533,1,Scale,4,10,214,0.7960398935416618,0,0,,,,,
21,0.386783223980533,1,Scale,4,11,214,0.8757051739857997,0,0,,,,,
21,0.386783223980533,1,Scale,5,0,208,0.760929615779369,0,1,2159.600000023842,,,,
21,0.386783223980533,1,Scale,5,1,214,0.7752848306136492,0,0,,,,,
21,0.386783223980533,1,Scale,5,2,355,0.6059857941646797,0,1,7044.699999928474,,,,
21,0.386783223980533,1,Scale,5,3,118,0.8014688533989396,0,1,7339.299999952316,,,,
21,0.386783223980533,1,Scale,5,4,214,0.6859563532372361,0,0,,,,,
21,0.386783223980533,1,Scale,5,5,214,0.646618946216107,0,0,,,,,
21,0.386783223980533,1,Scale,5,6,214,0.8944498416554594,0,0,,,,,
21,0.386783223980533,1,Scale,5,7,214,0.7574108387875949,0,0,,,,,
21,0.386783223980533,1,Scale,5,8,214,0.6010191244459909,0,0,,,,,
21,0.386783223980533,1,Scale,5,9,214,0.6349075175184465,0,0,,,,,
21,0.386783223980533,1,Scale,5,10,214,0.7568918363443233,0,0,,,,,
21,0.386783223980533,1,Scale,5,11,214,0.6372517817823976,0,0,,,,,
21,0.386783223980533,1,Scale,6,0,129,0.6542063464228225,0,1,2425.399999976158,,,,
21,0.386783223980533,1,Scale,6,1,214,-0.798213165455834,0,0,,,,,
21,0.386783223980533,1,Scale,6,2,214,0.8224045856418294,0,0,,,,,
21,0.386783223980533,1,Scale,6,3,214,0.7405717472036686,0,0,,,,,
21,0.386783223980533,1,Scale,6,4,214,0.6750070732854486,0,0,,,,,
21,0.386783223980533,1,Scale,6,5,40,0.6862872698348705,0,1,12014.100000023842,,,,
21,0.386783223980533,1,Scale,6,6,214,0.7173625664373066,0,0,,,,,
21,0.386783223980533,1,Scale,6,7,214,0.7981105207353466,0,0,,,,,
21,0.386783223980533,1,Scale,6,8,214,0.8463283602371187,0,0,,,,,
21,0.386783223980533,1,Scale,6,9,214,0.7974112697578,0,0,,,,,
21,0.386783223980533,1,Scale,6,10,214,0.7956310093287758,0,0,,,,,
21,0.386783223980533,1,Scale,6,11,214,0.7491432570297083,0,0,,,,,
21,0.386783223980533,1,Scale,7,0,138,0.7020281251328697,0,1,2893.2999999523163,,,,
21,0.386783223980533,1,Scale,7,1,145,0.6268336463309335,0,1,4560.0,,,,
21,0.386783223980533,1,Scale,7,2,214,0.8522637442515126,0,0,,,,,
21,0.386783223980533,1,Scale,7,3,343,0.7267909474390458,0,1,7725.100000023842,,,,
21,0.386783223980533,1,Scale,7,4,214,0.8960219428509084,0,0,,,,,
21,0.386783223980533,1,Scale,7,5,214,-0.6515548059324048,0,0,,,,,
21,0.386783223980533,1,Scale,7,6,214,0.7709109009489548,0,0,,,,,
21,0.386783223980533,1,Scale,7,7,123,0.7958442363458001,0,1,15233.899999976158,,,,
21,0.386783223980533,1,Scale,7,8,136,0.6137903471660898,0,1,19686.699999928474,,,,
21,0.386783223980533,1,Scale,7,9,214,0.7068589675260346,0,0,,,,,
21,0.386783223980533,1,Scale,7,10,246,0.7588219499742634,0,1,21828.89999997616,,,,
21,0.386783223980533,1,Scale,7,11,91,0.7055168712632746,0,1,22022.5,,,,
21,0.386783223980533,1,Scale,8,0,319,0.6837422460774361,0,1,3121.6999999284744,,,,
21,0.386783223980533,1,Scale,8,1,214,0.740180000032316,0,0,,,,,
21,0.386783223980533,1,Scale,8,2,214,0.8106215878046182,0,0,,,,,
21,0.386783223980533,1,Scale,8,3,109,0.8574410075705532,0,1,7913.899999976158,,,,
21,0.386783223980533,1,Scale,8,4,214,0.7728811419937583,0,0,,,,,
21,0.386783223980533,1,Scale,8,5,121,0.6316454926381692,0,1,12488.299999952316,,,,
21,0.386783223980533,1,Scale,8,6,214,0.8256347225832947,0,0,,,,,
21,0.386783223980533,1,Scale,8,7,293,0.8945762256059344,0,1,14981.0,,,,
21,0.386783223980533,1,Scale,8,8,214,-0.7619378671729472,0,0,,,,,
21,0.386783223980533,1,Scale,8,9,214,0.7229315955461912,0,0,,,,,
21,0.386783223980533,1,Scale,8,10,226,0.6117765212230865,0,1,21614.10000002384,,,,
21,0.386783223980533,1,Scale,8,11,214,0.8993470046657897,0,0,,,,,
21,0.386783223980533,1,Scale,9,0,214,0.7266307946196192,0,0,,,,,
21,0.386783223980533,1,Scale,9,1,214,0.876934732135005,0,0,,,,,
21,0.386783223980533,1,Scale,9,2,214,0.6822417057646188,0,0,,,,,
21,0.386783223980533,1,Scale,9,3,14,0.8311596706983236,0,1,8408.600000023842,,,,
21,0.386783223980533,1,Scale,9,4,214,0.660509852297882,0,0,,,,,
21,0.386783223980533,1,Scale,9,5,214,0.8589937719305909,0,0,12749.899999976158,13730.5,,,
21,0.386783223980533,1,Scale,9,6,302,0.6866792168899265,0,1,14015.600000023842,,,,
21,0.386783223980533,1,Scale,9,7,214,0.8312565364176372,0,0,,,,,
21,0.386783223980533,1,Scale,9,8,214,0.8797573900052187,0,0,,,,,
21,0.386783223980533,1,Scale,9,9,19,-0.6654070163721478,0,1,20889.199999928474,,,,
21,0.386783223980533,1,Scale,9,10,214,0.7890494472045049,0,0,,,,,
21,0.386783223980533,1,Scale,9,11,214,0.8533239035653359,0,0,,,,,
21,0.386783223980533,1,Scale,10,0,222,0.7325023794527348,0,1,3784.899999976158,,,,
21,0.386783223980533,1,Scale,10,1,214,0.8405184062027123,0,0,,,,,
21,0.386783223980533,1,Scale,10,2,214,0.6579284112473119,0,0,,,,,
21,0.386783223980533,1,Scale,10,3,214,0.6421259958543366,0,0,,,,,
21,0.386783223980533,1,Scale,10,4,214,0.601540875114087,0,0,,,,,
21,0.386783223980533,1,Scale,10,5,85,0.8065571051669166,0,1,13007.399999976158,,,,
21,0.386783223980533,1,Scale,10,6,214,0.8774285626307223,0,0,,,,,
21,0.386783223980533,1,Scale,10,7,347,0.655244182441171,0,1,14550.100000023842,,,,
21,0.386783223980533,1,Scale,10,8,214,0.6385020973998802,0,0,,,,,
21,0.386783223980533,1,Scale,10,9,325,-0.667423355700131,0,1,20293.60000002384,,,,
21,0.386783223980533,1,Scale,10,10,262,0.7402765105445914,0,1,21221.5,,,,
21,0.386783223980533,1,Scale,10,11,214,0.8183788281516717,0,0,,,,,
21,0.386783223980533,1,Scale,11,0,214,0.8986754949956381,0,0,,,,,
21,0.386783223980533,1,Scale,11,1,214,0.6993240590581415,0,0,,,,,
21,0.386783223980533,1,Scale,11,2,214,0.7154188540748219,0,0,,,,,
21,0.386783223980533,1,Scale,11,3,214,0.7610200089636457,0,0,,,,,
21,0.386783223980533,1,Scale,11,4,214,0.6996918460003948,0,0,,,,,
21,0.386783223980533,1,Scale,11,5,357,0.7386689023506806,0,1,13346.600000023842,,,,
21,0.386783223980533,1,Scale,11,6,214,-0.756442223046265,0,0,,,,,
21,0.386783223980533,1,Scale,11,7,214,0.8819062979652107,0,0,,,,,
21,0.386783223980533,1,Scale,11,8,214,0.8591993213158974,0,0,,,,,
21,0.386783223980533,1,Scale,11,9,344,-0.7661624889045128,0,1,20506.699999928474,,,,
21,0.386783223980533,1,Scale,11,10,214,0.7244818534855949,0,0,,,,,
21,0.386783223980533,1,Scale,11,11,214,0.8388397778562173,0,0,,,,,
21,0.386783223980533,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,572180.6000000238,1154.0,,,
22,0.32386297382926,1,Scale,0,0,37,0.6017579714874627,0,0,,,,,
22,0.32386297382926,1,Scale,0,1,337,-0.7842446300001494,0,1,4953.600000023842,,,,
22,0.32386297382926,1,Scale,0,2,295,0.6223094834330896,0,1,5281.0,,,,
22,0.32386297382926,1,Scale,0,3,215,0.8574203709111021,0,1,5720.800000071526,,,,
22,0.32386297382926,1,Scale,0,4,296,0.6896029335205114,0,1,6755.399999976158,,,,
22,0.32386297382926,1,Scale,0,5,37,0.8316588212362359,0,0,,,,,
22,0.32386297382926,1,Scale,0,6,37,0.6091686313260594,0,0,,,,,
22,0.32386297382926,1,Scale,0,7,316,0.6150572825609638,0,1,15795.399999976158,,,,
22,0.32386297382926,1,Scale,0,8,37,-0.7982570613317799,0,0,,,,,
22,0.32386297382926,1,Scale,0,9,37,0.8390136610723536,0,0,,,,,
22,0.32386297382926,1,Scale,0,10,321,0.839026504267156,0,1,16415.100000023842,,,,
22,0.32386297382926,1,Scale,0,11,37,0.6583407587867618,0,0,,,,,
22,0.32386297382926,1,Scale,1,0,37,0.6493985327376535,0,0,,,,,
22,0.32386297382926,1,Scale,1,1,37,0.7469900856972657,0,0,,,,,
22,0.32386297382926,1,Scale,1,2,103,0.7279267616328751,0,1,4546.800000071526,4745.800000071526,5446.600000023842,,
22,0.32386297382926,1,Scale,1,3,228,0.8929740815894085,0,1,5913.200000047684,,,,
22,0.32386297382926,1,Scale,1,4,233,0.8569807767446096,0,1,6570.5,,,,
22,0.32386297382926,1,Scale,1,5,374,0.6801459888529269,0,1,7082.899999976158,,,,
22,0.32386297382926,1,Scale,1,6,37,0.734678058858196,0,0,,,,,
22,0.32386297382926,1,Scale,1,7,37,0.8813156767819486,0,0,,,,,
22,0.32386297382926,1,Scale,1,8,37,0.6876897064150289,0,0,,,,,
22,0.32386297382926,1,Scale,1,9,37,0.7744255231110639,0,0,,,,,
22,0.32386297382926,1,Scale,1,10,365,0.7371789955573503,0,1,16227.200000047684,,,,
22,0.32386297382926,1,Scale,1,11,37,0.8209492911611727,0,0,,,,,
22,0.32386297382926,1,Scale,2,0,37,-0.7639907422100115,0,0,,,,,
22,0.32386297382926,1,Scale,2,1,37,0.7617473187794299,0,0,,,,,
22,0.32386297382926,1,Scale,2,2,37,0.6392045605902126,0,0,,,,,
22,0.32386297382926,1,Scale,2,3,221,0.6843122148205699,0,1,6098.100000023842,,,,
22,0.32386297382926,1,Scale,2,4,37,-0.681392973698088,0,0,,,,,
22,0.32386297382926,1,Scale,2,5,37,0.8449813144924508,0,0,,,,,
22,0.32386297382926,1,Scale,2,6,142,0.8110187159369201,0,1,,,,,
22,0.32386297382926,1,Scale,2,7,11,0.6060689105009468,0,1,15473.5,,,,
22,0.32386297382926,1,Scale,2,8,165,0.8840336809939942,0,1,15292.800000071526,,,,
22,0.32386297382926,1,Scale,2,9,37,0.8012958274397441,0,0,,,,,
22,0.32386297382926,1,Scale,2,10,37,0.8981813728950349,0,0,,,,,
22,0.32386297382926,1,Scale,2,11,37,0.7495177204822944,0,0,,,,,
22,0.32386297382926,1,Scale,3,0,37,0.6522234317091923,0,0,,,,,
22,0.32386297382926,1,Scale,3,1,37,0.8459003727312988,0,0,,,,,
22,0.32386297382926,1,Scale,3,2,37,0.6850960600760957,0,0,,,,,
22,0.32386297382926,1,Scale,3,3,37,0.6407630799970058,0,0,,,,,
22,0.32386297382926,1,Scale,3,4,120,0.7287454562154558,0,1,7508.200000047684,,,,
22,0.32386297382926,1,Scale,3,5,37,0.7825824646672008,0,0,,,,,
22,0.32386297382926,1,Scale,3,6,37,0.7927067681699568,0,0,,,,,
22,0.32386297382926,1,Scale,3,7,37,0.8912989186378726,0,0,,,,,
22,0.32386297382926,1,Scale,3,8,223,0.6301753147774655,0,1,15093.200000047684,,,,
22,0.32386297382926,1,Scale,3,9,191,0.8598536067189038,0,1,14889.800000071526,,,,
22,0.32386297382926,1,Scale,3,10,37,0.7444605594090128,0,0,,,,,
22,0.32386297382926,1,Scale,3,11,37,0.6265175169743854,0,0,,,,,
22,0.32386297382926,1,Scale,4,0,37,-0.7787937858737165,0,0,,,,,
22,0.32386297382926,1,Scale,4,1,306,0.7858821467771413,0,1,3784.8000000715256,,,,
22,0.32386297382926,1,Scale,4,2,140,0.682447624494105,0,1,3615.600000023842,,,,
22,0.32386297382926,1,Scale,4,3,37,0.7545663814368812,0,0,,,,,
22,0.32386297382926,1,Scale,4,4,315,0.6168181572039784,0,1,7723.600000023842,,,,
22,0.32386297382926,1,Scale,4,5,37,0.8504158637483055,0,0,,,,,
22,0.32386297382926,1,Scale,4,6,53,0.6675343968828178,0,1,18676.5,,,,
22,0.32386297382926,1,Scale,4,7,37,0.8053937503729092,0,0,,,,,
22,0.32386297382926,1,Scale,4,8,19,-0.6671838673737884,0,1,14597.700000047684,,,,
22,0.32386297382926,1,Scale,4,9,37,-0.7598860167998291,0,0,,,,,
22,0.32386297382926,1,Scale,4,10,37,0.8128896261623947,0,0,,,,,
22,0.32386297382926,1,Scale,4,11,37,0.7140933218660707,0,0,,,,,
22,0.32386297382926,1,Scale,5,0,351,0.6011857176673839,0,1,1078.899999976158,,,,
22,0.32386297382926,1,Scale,5,1,37,0.8387992592796192,0,0,,,,,
22,0.32386297382926,1,Scale,5,2,59,0.7061648266184074,0,1,3414.0,,,,
22,0.32386297382926,1,Scale,5,3,37,0.8398648137501635,0,0,,,,,
22,0.32386297382926,1,Scale,5,4,37,0.8113983975422627,0,0,,,,,
22,0.32386297382926,1,Scale,5,5,176,0.8637698354869183,0,1,7992.100000023842,,,,
22,0.32386297382926,1,Scale,5,6,37,0.690765973542621,0,0,,,,,
22,0.32386297382926,1,Scale,5,7,257,0.8968305793980974,0,1,13856.399999976158,,,,
22,0.32386297382926,1,Scale,5,8,37,0.8232436369636237,0,0,,,,,
22,0.32386297382926,1,Scale,5,9,37,0.701773761112667,0,0,,,,,
22,0.32386297382926,1,Scale,5,10,282,0.8585064423428961,0,1,14245.5,,,,
22,0.32386297382926,1,Scale,5,11,37,0.8653106547647169,0,0,,,,,
22,0.32386297382926,1,Scale,6,0,37,0.7330605034224646,0,0,,,,,
22,0.32386297382926,1,Scale,6,1,37,0.8282620853962837,0,0,,,,,
22,0.32386297382926,1,Scale,6,2,319,0.6277609037796136,0,1,3179.200000047684,,,,
22,0.32386297382926,1,Scale,6,3,37,0.6862574562703885,0,0,,,,,
22,0.32386297382926,1,Scale,6,4,37,0.897942144801319,0,0,,,,,
22,0.32386297382926,1,Scale,6,5,37,0.6080924566014874,0,0,,,,,
22,0.32386297382926,1,Scale,6,6,37,0.6697530053896837,0,0,,,,,
22,0.32386297382926,1,Scale,6,7,70,0.6281810498506306,0,1,13624.0,,,,
22,0.32386297382926,1,Scale,6,8,37,0.6988957598895641,0,0,12323.5,13072.300000071526,,,
22,0.32386297382926,1,Scale,6,9,367,0.8996629978465671,0,1,12811.300000071526,,,,
22,0.32386297382926,1,Scale,6,10,37,0.8190983085078694,0,0,,,,,
22,0.32386297382926,1,Scale,6,11,37,0.6003620078854275,0,0,,,,,
22,0.32386297382926,1,Scale,7,0,119,0.8286683239707459,0,1,1541.2000000476835,,,,
22,0.32386297382926,1,Scale,7,1,37,0.8003541528417173,0,0,,,,,
22,0.32386297382926,1,Scale,7,2,37,0.7843480230657871,0,0,,,,,
22,0.32386297382926,1,Scale,7,3,345,-0.7670398234873952,0,1,8518.300000071526,,,,
22,0.32386297382926,1,Scale,7,4,37,0.6819412141690717,0,0,,,,,
22,0.32386297382926,1,Scale,7,5,37,0.6223252468107869,0,0,,,,,
22,0.32386297382926,1,Scale,7,6,37,0.6090631548423151,0,0,,,,,
22,0.32386297382926,1,Scale,7,7,264,0.6658863410187291,0,1,13406.0,,,,
22,0.32386297382926,1,Scale,7,8,37,-0.7375629305860094,0,0,,,,,
22,0.32386297382926,1,Scale,7,9,29,0.727949316232291,0,1,11987.100000023842,,,,
22,0.32386297382926,1,Scale,7,10,37,0.7174953610911511,0,0,,,,,
22,0.32386297382926,1,Scale,7,11,338,0.6750496400025278,0,1,11662.100000023842,,,,
22,0.32386297382926,1,Scale,8,0,37,0.7820549592292341,0,0,,,,,
22,0.32386297382926,1,Scale,8,1,22,0.7073994418627743,0,1,1809.399999976158,,,,
22,0.32386297382926,1,Scale,8,2,37,0.7722885034700988,0,0,,,,,
22,0.32386297382926,1,Scale,8,3,37,0.6161213629480053,0,0,,,,,
22,0.32386297382926,1,Scale,8,4,37,-0.8946142190906253,0,0,,,,,
22,0.32386297382926,1,Scale,8,5,248,0.7325259643563045,0,1,8898.5,,,,
22,0.32386297382926,1,Scale,8,6,37,0.7581687883168999,0,0,,,,,
22,0.32386297382926,1,Scale,8,7,37,0.7682903914643275,0,0,,,,,
22,0.32386297382926,1,Scale,8,8,37,0.8751583419036563,0,0,,,,,
22,0.32386297382926,1,Scale,8,9,37,0.7642255083790866,0,0,,,,,
22,0.32386297382926,1,Scale,8,10,37,0.7584857652979202,0,0,,,,,
22,0.32386297382926,1,Scale,8,11,37,-0.6276343851788825,0,0,,,,,
22,0.32386297382926,1,Scale,9,0,37,0.6706858757632796,0,0,,,,,
22,0.32386297382926,1,Scale,9,1,37,-0.6597604244514351,0,0,,,,,
22,0.32386297382926,1,Scale,9,2,354,0.658118792830549,0,1,2711.200000047684,,,,
22,0.32386297382926,1,Scale,9,3,37,-0.8821055403009155,0,0,,,,,
22,0.32386297382926,1,Scale,9,4,37,-0.7355756792063706,0,0,,,,,
22,0.32386297382926,1,Scale,9,5,37,0.8652695432398549,0,0,,,,,
22,0.32386297382926,1,Scale,9,6,37,0.7985002105662784,0,0,,,,,
22,0.32386297382926,1,Scale,9,7,226,0.8378331625979873,0,1,9701.0,,,,
22,0.32386297382926,1,Scale,9,8,204,0.7412931106181693,0,1,9968.0,,,,
22,0.32386297382926,1,Scale,9,9,71,-0.6953819595036418,0,1,10184.800000071526,,,,
22,0.32386297382926,1,Scale,9,10,37,0.7993684040543785,0,0,,,,,
22,0.32386297382926,1,Scale,9,11,37,0.8304892441100352,0,0,,,,,
22,0.32386297382926,1,Scale,10,0,37,0.6040006973158193,0,0,,,,,
22,0.32386297382926,1,Scale,10,1,37,0.7836794356452155,0,0,,,,,
22,0.32386297382926,1,Scale,10,2,37,0.8493913576725939,0,0,,,,,
22,0.32386297382926,1,Scale,10,3,37,0.8407121552125685,0,0,,,,,
22,0.32386297382926,1,Scale,10,4,37,0.6230983943449596,0,0,,,,,
22,0.32386297382926,1,Scale,10,5,37,0.8075996326467005,0,0,,,,,
22,0.32386297382926,1,Scale,10,6,37,0.7070413523463117,0,0,,,,,
22,0.32386297382926,1,Scale,10,7,37,0.863084110547905,0,0,,,,,
22,0.32386297382926,1,Scale,10,8,37,0.8447977369933436,0,0,,,,,
22,0.32386297382926,1,Scale,10,9,37,0.6587339272891641,0,0,,,,,
22,0.32386297382926,1,Scale,10,10,278,0.8459287536236507,0,1,10559.0,,,,
22,0.32386297382926,1,Scale,10,11,37,0.6081621027899711,0,0,,,,,
22,0.32386297382926,1,Scale,11,0,379,0.8392785754987185,0,1,2285.200000047684,,,,
22,0.32386297382926,1,Scale,11,1,37,-0.7999770663805654,0,0,,,,,
22,0.32386297382926,1,Scale,11,2,37,0.6641923215786425,0,0,,,,,
22,0.32386297382926,1,Scale,11,3,37,0.7657341598811982,0,0,,,,,
22,0.32386297382926,1,Scale,11,4,37,0.6215843632352616,0,0,,,,,
22,0.32386297382926,1,Scale,11,5,149,0.882341874676271,0,1,9357.0,,,,
22,0.32386297382926,1,Scale,11,6,37,0.6504968415216839,0,0,,,,,
22,0.32386297382926,1,Scale,11,7,37,0.7037496888994091,0,0,,,,,
22,0.32386297382926,1,Scale,11,8,37,0.7915380865011578,0,0,,,,,
22,0.32386297382926,1,Scale,11,9,37,0.7583369097346244,0,0,,,,,
22,0.32386297382926,1,Scale,11,10,37,0.7673932318008453,0,0,,,,,
22,0.32386297382926,1,Scale,11,11,55,0.6768873695920452,0,1,10921.200000047684,,,,
22,0.32386297382926,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,594420.1000000238,1126.0,,,
23,0.3554768290120581,1,Scale,0,0,91,0.880203321485348,0,0,,,,,
23,0.3554768290120581,1,Scale,0,1,91,0.7489285611409486,0,0,6515.800000071526,7288.700000047684,,,
23,0.3554768290120581,1,Scale,0,2,217,0.6010983221967556,0,1,6290.399999976158,,,,
23,0.3554768290120581,1,Scale,0,3,91,-0.6952437862279041,0,0,,,,,
23,0.3554768290120581,1,Scale,0,4,171,0.7649028569290701,0,1,15950.300000071526,,,,
23,0.3554768290120581,1,Scale,0,5,235,0.6637541641465383,0,1,15697.0,,,,
23,0.3554768290120581,1,Scale,0,6,91,0.8156319280746439,0,0,,,,,
23,0.3554768290120581,1,Scale,0,7,91,-0.6441664555787566,0,0,,,,,
23,0.3554768290120581,1,Scale,0,8,196,0.6224906160029363,0,1,,,,,
