trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3,4
28,0.3542601001703614,1,Composite,4,1,104,0.8402037354483461,-0.7285224397554078,0,,,,,
28,0.3542601001703614,1,Composite,4,2,78,0.691561300916117,0.5980427316155645,1,28903.5,,,,
28,0.3542601001703614,1,Composite,4,3,104,0.6908733140459206,-0.6186741551063388,0,,,,,
28,0.3542601001703614,1,Composite,4,4,55,0.8724070727712525,0.5704420201872122,1,11463.199999928474,,,,
28,0.3542601001703614,1,Composite,4,5,104,0.7821809007734629,0.3259314025574118,0,,,,,
28,0.3542601001703614,1,Composite,4,6,104,0.7259773107842856,0.7897521975703263,0,,,,,
28,0.3542601001703614,1,Composite,4,7,104,0.6219462293378917,-0.13635765715574655,0,,,,,
28,0.3542601001703614,1,Composite,4,8,104,0.8644725979099933,-1.473174264609444,0,,,,,
28,0.3542601001703614,1,Composite,4,9,104,0.79490897300426,-0.5417115350424957,0,,,,,
28,0.3542601001703614,1,Composite,4,10,104,0.8506382574803546,-0.20117657057702476,0,,,,,
28,0.3542601001703614,1,Composite,4,11,104,-0.7064491363427847,1.544973576640348,0,,,,,
28,0.3542601001703614,1,Composite,5,0,104,0.6017677924274866,0.326800860260001,0,,,,,
28,0.3542601001703614,1,Composite,5,1,320,-0.8062936266572184,-0.5231271726388449,1,,,,,
28,0.3542601001703614,1,Composite,5,2,343,0.7750083801817369,-0.453742967454144,1,,,,,
28,0.3542601001703614,1,Composite,5,3,200,0.6077788633810863,0.302809769154077,1,10611.299999952316,,,,
28,0.3542601001703614,1,Composite,5,4,139,0.7081802503427952,-0.11728237742196845,1,11119.5,,,,
28,0.3542601001703614,1,Composite,5,5,70,0.7346433777433381,0.9364301895354679,1,,,,,
28,0.3542601001703614,1,Composite,5,6,287,0.8792743062795242,-0.03888165232991425,1,,,,,
28,0.3542601001703614,1,Composite,5,7,352,0.8486298612993536,0.45973206681292345,1,17747.399999976158,,,,
28,0.3542601001703614,1,Composite,5,8,131,0.6863303636078258,0.4703866970502171,1,17385.199999928474,,,,
28,0.3542601001703614,1,Composite,5,9,104,0.7711771735731235,0.017840594372957597,0,,,,,
28,0.3542601001703614,1,Composite,5,10,104,0.6543689968134404,0.051252011914009854,0,,,,,
28,0.3542601001703614,1,Composite,5,11,104,0.7947782308113435,-0.7189856069242165,0,,,,,
28,0.3542601001703614,1,Composite,6,0,286,0.6642177651042597,1.1387096099935348,1,8087.0,,,,
28,0.3542601001703614,1,Composite,6,1,104,-0.8153096245803246,0.8446779066297627,0,,,,,
28,0.3542601001703614,1,Composite,6,2,104,0.6247745472995242,-1.2247968693682845,0,,,,,
28,0.3542601001703614,1,Composite,6,3,17,0.6144041236187838,-0.7062525643802098,1,10319.299999952316,,,,
28,0.3542601001703614,1,Composite,6,4,154,0.6860233235465251,1.076321286834688,1,,,,,
28,0.3542601001703614,1,Composite,6,5,323,0.8000474022976874,-1.3998160711593457,1,,,,,
28,0.3542601001703614,1,Composite,6,6,104,0.7287904215941265,-0.7632878453628373,0,,,,,
28,0.3542601001703614,1,Composite,6,7,104,0.844905925597839,1.5576968955734127,0,,,,,
28,0.3542601001703614,1,Composite,6,8,47,-0.6275395190692162,-1.3274539993948353,1,18385.199999928474,,,,
28,0.3542601001703614,1,Composite,6,9,104,0.7419435532210434,-0.1108132325977933,0,,,,,
28,0.3542601001703614,1,Composite,6,10,156,0.6177943647713365,0.24559905437409357,1,24251.29999995232,,,,
28,0.3542601001703614,1,Composite,6,11,261,0.6869372387062679,-1.362063718782969,1,23687.29999995232,,,,
28,0.3542601001703614,1,Composite,7,0,366,-0.8097161571927237,0.1371108431919068,1,6039.099999904633,6736.099999904633,7431.199999928474,,
28,0.3542601001703614,1,Composite,7,1,36,0.7155030396827573,-0.7136379290646674,1,2007.399999976158,,,,
28,0.3542601001703614,1,Composite,7,2,227,0.7762729110975725,-0.29034996163466387,1,2255.2999999523163,,,,
28,0.3542601001703614,1,Composite,7,3,104,0.7371511978172405,1.044343401865993,0,,,,,
28,0.3542601001703614,1,Composite,7,4,104,0.8031692814460796,0.380347603450528,0,,,,,
28,0.3542601001703614,1,Composite,7,5,104,0.7077287030155405,0.08493265192900634,0,,,,,
28,0.3542601001703614,1,Composite,7,6,104,0.7578514010690686,0.8720209728167991,0,,,,,
28,0.3542601001703614,1,Composite,7,7,104,0.8593650880130286,-0.6264962961475522,0,,,,,
28,0.3542601001703614,1,Composite,7,8,159,0.6147734936028922,-1.5424891563567207,1,18887.099999904636,,,,
28,0.3542601001703614,1,Composite,7,9,104,0.64275237824139,0.17691392713569787,0,,,,,
28,0.3542601001703614,1,Composite,7,10,104,0.6128397076357978,-0.5337119546736533,0,,,,,
28,0.3542601001703614,1,Composite,7,11,104,0.6599671908942746,1.1101054821618241,0,,,,,
28,0.3542601001703614,1,Composite,8,0,328,0.8658983337880513,-1.3080778947227394,1,7063.299999952316,,,,
28,0.3542601001703614,1,Composite,8,1,104,0.8174166433862073,-0.7476608254082876,0,,,,,
28,0.3542601001703614,1,Composite,8,2,157,0.6628018676665204,1.3587491252095387,1,2991.099999904633,,,,
28,0.3542601001703614,1,Composite,8,3,104,0.7168071850690917,-1.3425020066071442,0,,,,,
28,0.3542601001703614,1,Composite,8,4,104,0.6784940255867936,0.48361576080566904,0,,,,,
28,0.3542601001703614,1,Composite,8,5,104,0.6608621414174869,0.6215279996915246,0,,,,,
28,0.3542601001703614,1,Composite,8,6,125,0.6427900862540502,-0.5824635925007794,1,,,,,
28,0.3542601001703614,1,Composite,8,7,309,0.7143863673638956,-0.6453161720802159,1,19339.099999904636,,,,
28,0.3542601001703614,1,Composite,8,8,104,0.6373770925980983,1.1314757603974934,0,,,,,
28,0.3542601001703614,1,Composite,8,9,104,0.8888030939204771,0.06437316594384446,0,,,,,
28,0.3542601001703614,1,Composite,8,10,104,0.6869169367948076,0.5675655992639852,0,,,,,
28,0.3542601001703614,1,Composite,8,11,104,-0.8218016157070692,-1.0599153363325469,0,,,,,
28,0.3542601001703614,1,Composite,9,0,104,0.8970243142028044,-0.18192289437285325,0,,,,,
28,0.3542601001703614,1,Composite,9,1,104,-0.6032897445742829,-0.8695707892359797,0,,,,,
28,0.3542601001703614,1,Composite,9,2,104,0.6225785754849619,-0.8385343920378776,0,,,,,
28,0.3542601001703614,1,Composite,9,3,104,0.7145751915848083,-0.1687129183217777,0,,,,,
28,0.3542601001703614,1,Composite,9,4,104,0.8405619973265135,0.8219112246367359,0,,,,,
28,0.3542601001703614,1,Composite,9,5,161,0.7803015620105364,-1.3646944434722783,1,,,,,
28,0.3542601001703614,1,Composite,9,6,104,0.8486263768335524,1.1706006677564407,0,,,,,
28,0.3542601001703614,1,Composite,9,7,13,0.8373356771988181,0.7570356911475709,1,19835.0,,,,
28,0.3542601001703614,1,Composite,9,8,373,0.6761466141325468,-0.4586284384651784,1,20527.29999995232,,,,
28,0.3542601001703614,1,Composite,9,9,86,0.6803559543318336,-0.4051566094242578,1,,,,,
28,0.3542601001703614,1,Composite,9,10,104,0.799182103891771,-0.47146486692818623,0,,,,,
28,0.3542601001703614,1,Composite,9,11,104,0.7217307599605387,0.04651612442259534,0,,,,,
28,0.3542601001703614,1,Composite,10,0,122,0.7972540338042196,-0.403294082912526,1,5007.0,,,,
28,0.3542601001703614,1,Composite,10,1,104,0.7829334677831141,-1.2914300353047041,0,4111.199999928474,4727.199999928474,,,
28,0.3542601001703614,1,Composite,10,2,174,0.8716424406137256,0.29401931299730544,1,9287.199999928474,,,,
28,0.3542601001703614,1,Composite,10,3,104,0.8516865904839965,-0.13717594607134398,0,,,,,
28,0.3542601001703614,1,Composite,10,4,104,-0.8840256604980041,-1.240098046869773,0,,,,,
28,0.3542601001703614,1,Composite,10,5,104,-0.8767515964737719,-0.40644659754119905,0,,,,,
28,0.3542601001703614,1,Composite,10,6,104,0.8879080437860123,-0.45061411748047187,0,,,,,
28,0.3542601001703614,1,Composite,10,7,104,0.7419120906404315,1.2636190409017405,0,,,,,
28,0.3542601001703614,1,Composite,10,8,54,0.8080842272091788,1.5038712304022859,1,20991.199999928474,,,,
28,0.3542601001703614,1,Composite,10,9,104,0.6017165731112296,-1.0118850976802003,0,,,,,
28,0.3542601001703614,1,Composite,10,10,383,0.8103773423506567,-0.6887845889116392,1,22051.699999928474,,,,
28,0.3542601001703614,1,Composite,10,11,53,0.8473924515261215,1.1576114115914695,1,22359.099999904636,,,,
28,0.3542601001703614,1,Composite,11,0,196,0.6799860969940674,0.7954539922288704,1,5553.099999904633,,,,
28,0.3542601001703614,1,Composite,11,1,52,0.8147731760817023,1.285977922544653,1,3807.099999904633,,,,
28,0.3542601001703614,1,Composite,11,2,104,0.6377706312392857,0.672795744289663,0,,,,,
28,0.3542601001703614,1,Composite,11,3,104,0.7166779956746494,0.9352172562942411,0,,,,,
28,0.3542601001703614,1,Composite,11,4,104,-0.7796287987072029,-0.11570099337633866,0,,,,,
28,0.3542601001703614,1,Composite,11,5,104,-0.8598422310850058,-0.52318723000451,0,,,,,
28,0.3542601001703614,1,Composite,11,6,145,0.6486956507994363,-0.01847233183272068,1,,,,,
28,0.3542601001703614,1,Composite,11,7,105,0.65842617268528,1.2239134225863695,1,,,,,
28,0.3542601001703614,1,Composite,11,8,104,0.6879612439400385,0.03570520762245333,0,,,,,
28,0.3542601001703614,1,Composite,11,9,104,0.7722728073297087,-0.03284051607298788,0,,,,,
28,0.3542601001703614,1,Composite,11,10,104,0.6156591377760482,0.9482793986526565,0,,,,,
28,0.3542601001703614,1,Composite,11,11,275,0.8482213656655113,-0.589047251845698,1,22671.5,,,,
28,0.3542601001703614,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,860867.0,514.0,,,
29,0.377168831521448,1,Composite,0,0,287,0.812603500313051,1.384228715852725,0,,,,,
29,0.377168831521448,1,Composite,0,1,287,0.8487351914569438,-0.7520331848951678,0,,,,,
29,0.377168831521448,1,Composite,0,2,244,0.6368130942548155,0.8700286226669975,1,7915.5,,,,
29,0.377168831521448,1,Composite,0,3,363,0.6290133939669487,1.2900171163375616,1,8243.199999928474,,,,
29,0.377168831521448,1,Composite,0,4,287,0.875994627830821,-0.8921787932571793,0,,,,,
29,0.377168831521448,1,Composite,0,5,287,0.6242244864795718,-0.7128880905870869,0,,,,,
29,0.377168831521448,1,Composite,0,6,287,0.6857885081182021,-0.8055682443289086,0,,,,,
29,0.377168831521448,1,Composite,0,7,40,0.6012527459923724,0.340946068868047,1,14063.099999904633,,,,
29,0.377168831521448,1,Composite,0,8,287,0.8964669057313164,-0.16220394255714,0,,,,,
29,0.377168831521448,1,Composite,0,9,254,0.772370394210437,0.7514732707304539,1,17211.199999928474,,,,
29,0.377168831521448,1,Composite,0,10,287,0.6845924047512222,0.8581924989702889,0,,,,,
29,0.377168831521448,1,Composite,0,11,287,0.754006948893853,0.5453320298520361,0,,,,,
29,0.377168831521448,1,Composite,1,0,287,0.7728265858312495,0.983140456145382,0,,,,,
29,0.377168831521448,1,Composite,1,1,287,0.7160736519420567,0.5377330214009022,0,,,,,
29,0.377168831521448,1,Composite,1,2,311,0.8477951740628364,-1.5168396342348074,1,7611.199999928474,,,,
29,0.377168831521448,1,Composite,1,3,287,0.8869050129326665,-1.2013203939946095,0,,,,,
29,0.377168831521448,1,Composite,1,4,287,0.6342114057447804,-1.3515001311049966,0,,,,,
29,0.377168831521448,1,Composite,1,5,0,0.7275715926972403,1.0647599407010921,1,8907.699999928474,,,,
29,0.377168831521448,1,Composite,1,6,287,0.6186911765928954,0.46274794943255815,0,,,,,
29,0.377168831521448,1,Composite,1,7,373,0.6957111799506556,-0.7721482110704532,1,14275.0,,,,
29,0.377168831521448,1,Composite,1,8,191,-0.821236757804046,-0.2269298963313644,1,16731.5,,,,
29,0.377168831521448,1,Composite,1,9,287,-0.751706482664805,1.3604328915869779,0,,,,,
29,0.377168831521448,1,Composite,1,10,287,0.7277180115678384,0.6496941531476064,0,,,,,
29,0.377168831521448,1,Composite,1,11,287,0.6463963538715766,1.423813223302906,0,,,,,
29,0.377168831521448,1,Composite,2,0,80,0.7949150475444703,0.15366547694607324,1,1375.2999999523165,,,,
29,0.377168831521448,1,Composite,2,1,287,0.8503143338574939,-1.5276553128850991,0,,,,,
29,0.377168831521448,1,Composite,2,2,285,0.8486381793170238,-0.7912253980834554,1,,,,,
29,0.377168831521448,1,Composite,2,3,287,0.826401780203348,0.6268136494972927,0,,,,,
29,0.377168831521448,1,Composite,2,4,287,0.7568428385038343,-1.3319852940562795,0,,,,,
29,0.377168831521448,1,Composite,2,5,42,0.7081852652520191,-1.5166146023127078,1,9283.0,,,,
29,0.377168831521448,1,Composite,2,6,287,0.7580806554228753,0.788704897228865,0,,,,,
29,0.377168831521448,1,Composite,2,7,202,0.6975974065793394,0.010035751457426523,1,12907.099999904633,,,,
29,0.377168831521448,1,Composite,2,8,287,0.7665473520700246,1.2735004834800314,0,,,,,
29,0.377168831521448,1,Composite,2,9,287,0.768506358178592,0.26407627203158035,0,,,,,
29,0.377168831521448,1,Composite,2,10,20,0.6289072579073803,-1.3134324247397515,1,17875.299999952316,,,,
29,0.377168831521448,1,Composite,2,11,350,0.6570719595279932,0.5848460186058873,1,18091.39999997616,,,,
29,0.377168831521448,1,Composite,3,0,287,0.802537825941813,-0.2623860901797983,0,,,,,
29,0.377168831521448,1,Composite,3,1,278,0.6933520330109928,0.6653692172040624,1,,,,,
29,0.377168831521448,1,Composite,3,2,287,0.7437544605984061,0.3607855613837865,0,,,,,
29,0.377168831521448,1,Composite,3,3,287,0.8586496956953834,0.031033855965227453,0,,,,,
29,0.377168831521448,1,Composite,3,4,331,0.86921571387833,1.4758981063725867,1,,,,,
29,0.377168831521448,1,Composite,3,5,287,0.8928499947536621,1.4859339233184188,0,,,,,
29,0.377168831521448,1,Composite,3,6,79,0.7076289503951618,0.8764735378703965,1,13266.799999952316,,,,
29,0.377168831521448,1,Composite,3,7,287,0.8399782352072485,-0.3989829125795614,0,,,,,
29,0.377168831521448,1,Composite,3,8,112,0.6561363863867236,-0.49971737445672737,1,15407.0,,,,
29,0.377168831521448,1,Composite,3,9,287,0.7386633547036057,0.08513466804277758,0,,,,,
29,0.377168831521448,1,Composite,3,10,31,0.8944466490937406,-0.611668971062668,1,18740.0,19547.099999904636,20839.699999928474,,
29,0.377168831521448,1,Composite,3,11,87,0.6455444680195557,-0.49354729579407586,1,19206.39999997616,19823.39999997616,21163.39999997616,,
29,0.377168831521448,1,Composite,4,0,287,0.7444423201767307,1.0337635005061574,0,,,,,
29,0.377168831521448,1,Composite,4,1,287,0.7944012156558616,0.873164774802941,0,,,,,
29,0.377168831521448,1,Composite,4,2,287,0.8229824888619072,0.5826164115460175,0,,,,,
29,0.377168831521448,1,Composite,4,3,229,0.6636707083661326,1.5249751617120948,1,6360.099999904633,,,,
29,0.377168831521448,1,Composite,4,4,287,0.6151308760491458,-0.8520713757917605,0,,,,,
29,0.377168831521448,1,Composite,4,5,287,-0.6912404303356694,0.5775145307251917,0,,,,,
29,0.377168831521448,1,Composite,4,6,281,0.8985218066103933,-1.4233129893342356,1,10499.5,,,,
29,0.377168831521448,1,Composite,4,7,180,-0.8281104504277661,-0.380756185711292,1,15042.799999952316,,,,
29,0.377168831521448,1,Composite,4,8,65,0.738082059701869,-1.2291311476969211,1,15699.299999952316,,,,
29,0.377168831521448,1,Composite,4,9,287,0.8610654628022958,-1.3162766837116189,0,,,,,
29,0.377168831521448,1,Composite,4,10,29,0.7001246533657679,0.42172627971139187,1,20211.39999997616,,,,
29,0.377168831521448,1,Composite,4,11,316,0.7670413523208663,-0.7874064645606084,1,20451.5,,,,
29,0.377168831521448,1,Composite,5,0,220,0.8388219960475294,0.021893715358598076,1,2467.1999999284744,,,,
29,0.377168831521448,1,Composite,5,1,287,0.8374179470492411,-0.3019454285185106,0,,,,,
29,0.377168831521448,1,Composite,5,2,287,0.7639562244287872,0.9934685260708109,0,,,,,
29,0.377168831521448,1,Composite,5,3,96,0.665068318763846,0.7494797098021295,1,6007.699999928474,,,,
29,0.377168831521448,1,Composite,5,4,287,0.8389613410109712,-0.3268604482073292,0,,,,,
29,0.377168831521448,1,Composite,5,5,61,0.8277330448598967,-0.9334690100040544,1,10035.299999952316,,,,
29,0.377168831521448,1,Composite,5,6,287,0.8311490691637587,-0.25414498023577714,0,11491.5,12173.799999952316,,,
29,0.377168831521448,1,Composite,5,7,287,0.6329400295946728,0.7975668598441645,0,,,,,
29,0.377168831521448,1,Composite,5,8,82,0.764675226122671,0.28034111174127774,1,16235.199999928474,,,,
29,0.377168831521448,1,Composite,5,9,287,-0.8858490642205312,1.565266771642957,0,,,,,
29,0.377168831521448,1,Composite,5,10,287,0.6344003453892108,0.514513993959655,0,,,,,
29,0.377168831521448,1,Composite,5,11,347,0.6487616096044979,0.17816422184220704,1,21631.5,,,,
29,0.377168831521448,1,Composite,6,0,287,0.6643303850642521,1.3861893586439682,0,1995.5,2731.1999999284744,,,
29,0.377168831521448,1,Composite,6,1,287,0.8321396428533876,-0.48575760477392427,0,,,,,
29,0.377168831521448,1,Composite,6,2,287,-0.7778488532974367,-0.09037345032977195,0,,,,,
29,0.377168831521448,1,Composite,6,3,289,0.6924932337535226,-1.2315691213027078,1,7057.299999952316,,,,
29,0.377168831521448,1,Composite,6,4,287,0.7196743486374709,-1.1316412576524788,0,,,,,
29,0.377168831521448,1,Composite,6,5,287,0.7455549825710088,0.12823368589857886,0,,,,,
29,0.377168831521448,1,Composite,6,6,10,0.6193913135938134,0.19675651563999375,1,11195.099999904633,,,,
29,0.377168831521448,1,Composite,6,7,287,0.6650929054811767,1.5235834050623773,0,,,,,
29,0.377168831521448,1,Composite,6,8,287,0.8757413634546249,1.2993246691476008,0,,,,,
29,0.377168831521448,1,Composite,6,9,287,0.8357229776171131,0.39285480407743734,0,,,,,
29,0.377168831521448,1,Composite,6,10,336,-0.8253100416181997,-1.172479652947913,1,22806.0,,,,
29,0.377168831521448,1,Composite,6,11,287,0.6174552842549971,-0.8247356544561936,0,,,,,
29,0.377168831521448,1,Composite,7,0,287,0.8045463230281816,-0.6573020562610872,0,,,,,
29,0.377168831521448,1,Composite,7,1,56,0.7751064244851227,0.5310188130558897,1,3147.5,,,,
29,0.377168831521448,1,Composite,7,2,287,-0.8290791260328756,1.2848569151467717,0,,,,,
29,0.377168831521448,1,Composite,7,3,90,0.8386749127237213,-0.4985338382829205,1,,,,,
29,0.377168831521448,1,Composite,7,4,384,0.804351897954009,0.5452857074294228,1,,,,,
29,0.377168831521448,1,Composite,7,5,287,0.855377804130723,0.9262045214795629,0,,,,,
29,0.377168831521448,1,Composite,7,6,283,-0.8630924462045633,-1.2123620323427728,1,,,,,
29,0.377168831521448,1,Composite,7,7,287,0.6122771674636699,0.848560391889869,0,,,,,
29,0.377168831521448,1,Composite,7,8,353,0.8121716402699426,-0.06463545672404236,1,23891.199999928474,,,,
29,0.377168831521448,1,Composite,7,9,287,0.855642204087925,-1.233614740789412,0,,,,,
29,0.377168831521448,1,Composite,7,10,255,0.8840836879909485,-0.21062931473405566,1,23147.39999997616,,,,
29,0.377168831521448,1,Composite,7,11,287,0.6559064972694071,0.053125825239459745,0,,,,,
29,0.377168831521448,1,Composite,8,0,287,-0.7743974673789459,0.44123711313867275,0,,,,,
29,0.377168831521448,1,Composite,8,1,287,0.6835082636474995,-0.8023706242950424,0,,,,,
29,0.377168831521448,1,Composite,8,2,287,-0.8519463019689528,-1.2305874587218089,0,,,,,
29,0.377168831521448,1,Composite,8,3,287,0.7070781041315674,1.2132851229457393,0,,,,,
29,0.377168831521448,1,Composite,8,4,287,0.7316462215630104,0.4539126971113081,0,,,,,
29,0.377168831521448,1,Composite,8,5,287,0.7831517685769932,-0.9054517834071277,0,,,,,
29,0.377168831521448,1,Composite,8,6,287,0.8331607037870801,0.9641445472638805,0,,,,,
29,0.377168831521448,1,Composite,8,7,287,0.8142522378470897,1.1262484676307625,0,,,,,
29,0.377168831521448,1,Composite,8,8,379,0.8194125945104396,0.9097826326339451,1,24690.79999995232,,,,
29,0.377168831521448,1,Composite,8,9,287,0.882346177445783,1.045173130778656,0,,,,,
29,0.377168831521448,1,Composite,8,10,287,0.674553311534708,0.2455784649181565,0,,,,,
29,0.377168831521448,1,Composite,8,11,103,0.8892344914067657,-1.3634111308200068,1,25683.099999904636,,,,
29,0.377168831521448,1,Composite,9,0,287,0.7957812979927062,-0.5434380539453081,0,,,,,
29,0.377168831521448,1,Composite,9,1,287,-0.7957275088186687,-0.10767495986169107,0,,,,,
29,0.377168831521448,1,Composite,9,2,287,-0.7718324099432938,0.07071108840671725,0,,,,,
29,0.377168831521448,1,Composite,9,3,287,0.6421186622349287,0.11592100442491748,0,,,,,
29,0.377168831521448,1,Composite,9,4,287,0.7641136102427881,-0.09831382681505718,0,,,,,
29,0.377168831521448,1,Composite,9,5,188,0.6913105490921718,1.3614997513212037,1,,,,,
29,0.377168831521448,1,Composite,9,6,287,0.8022733014151606,0.8359185495197781,0,,,,,
29,0.377168831521448,1,Composite,9,7,287,0.6180638156609226,-0.07225522590051159,0,,,,,
29,0.377168831521448,1,Composite,9,8,49,-0.6069252561064647,-0.947720689618589,1,25115.29999995232,,,,
29,0.377168831521448,1,Composite,9,9,287,0.8197087283732514,0.5316376254223272,0,,,,,
29,0.377168831521448,1,Composite,9,10,287,0.8486816757113613,1.2304147870061595,0,,,,,
29,0.377168831521448,1,Composite,9,11,287,0.6311963381996438,0.10285870268275721,0,,,,,
29,0.377168831521448,1,Composite,10,0,287,0.7504006580030084,0.8193317816972328,0,,,,,
29,0.377168831521448,1,Composite,10,1,287,0.8898279385475878,1.4242550914997265,0,,,,,
29,0.377168831521448,1,Composite,10,2,287,0.6495877587625509,0.26503868419252985,0,,,,,
29,0.377168831521448,1,Composite,10,3,364,0.7525026083715076,0.4025078159093636,1,,,,,
29,0.377168831521448,1,Composite,10,4,309,0.8657465969647818,-0.006250839625847604,1,29579.199999928474,,,,
29,0.377168831521448,1,Composite,10,5,226,0.7462679649559716,-1.4589979157272763,1,,,,,
29,0.377168831521448,1,Composite,10,6,168,0.7473770542335177,-1.3743266452839482,1,27291.29999995232,,,,
29,0.377168831521448,1,Composite,10,7,287,0.8693815139724094,-0.833976044278886,0,,,,,
29,0.377168831521448,1,Composite,10,8,24,-0.6460106637189483,0.9203906899876202,1,26699.599999904636,,,,
29,0.377168831521448,1,Composite,10,9,287,0.838912165494542,-0.08963377614673584,0,,,,,
29,0.377168831521448,1,Composite,10,10,287,0.6565597330387828,-0.16593701644210257,0,,,,,
29,0.377168831521448,1,Composite,10,11,287,0.6415408194072696,0.8488542044344021,0,,,,,
29,0.377168831521448,1,Composite,11,0,334,0.8300935971158885,0.22307019604732803,1,4159.5,,,,
29,0.377168831521448,1,Composite,11,1,287,0.8206085454254104,-0.6506588654310597,0,,,,,
29,0.377168831521448,1,Composite,11,2,287,0.6686285860187942,0.4505938208546385,0,,,,,
29,0.377168831521448,1,Composite,11,3,248,0.7358100644953036,0.30840325203825203,1,,,,,
29,0.377168831521448,1,Composite,11,4,287,0.8941379870705015,-0.88820402348684,0,,,,,
29,0.377168831521448,1,Composite,11,5,344,-0.7226373076981206,0.9087505276248495,1,28379.29999995232,,,,
29,0.377168831521448,1,Composite,11,6,110,0.7948254971037623,0.7806327177674763,1,28755.599999904636,,,,
29,0.377168831521448,1,Composite,11,7,287,0.6915870781869372,0.6843261515004624,0,27822.39999997616,,,,
29,0.377168831521448,1,Composite,11,8,237,0.7418775682340801,1.296006343921937,1,,,,,
29,0.377168831521448,1,Composite,11,9,287,0.8477414009038488,0.3817401551585162,0,,,,,
29,0.377168831521448,1,Composite,11,10,287,0.8506032597237494,0.9418863479178143,0,,,,,
29,0.377168831521448,1,Composite,11,11,287,0.6410064192000713,-1.1960774653473474,0,,,,,
29,0.377168831521448,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,893379.6999999285,568.0,,,
